2.269689989 172.16.101.1:8554 172.16.102.1:54322 32 0x86f87e80 0x86f7f8ed 28 2147483647 182272 684373 29184 59321 160538 40544
2.300311639 172.16.101.1:8554 172.16.102.1:54322 32 0x86f88428 0x86f7fe95 28 2147483647 182272 702826 29184 59321 157310 40544
2.316300294 172.16.101.1:8554 172.16.102.1:54322 32 0x86f88428 0x86f8043d 28 2147483647 182272 722800 29184 59321 157930 40544
2.336757848 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8885e 0x86f807b8 28 2147483647 182272 735073 29184 59321 142994 40544
2.415209572 172.16.101.1:8554 172.16.102.1:54322 32 0x86f893ae 0x86f80d60 28 2147483647 182272 744361 29184 59321 125821 40544
2.441814797 172.16.101.1:8554 172.16.102.1:54322 32 0x86f89efe 0x86f81308 28 2147483647 182272 750931 29184 59321 107506 40544
2.585390685 172.16.101.1:8554 172.16.102.1:54322 44 0x86f8b59e 0x86f818b0 28 2147483647 182272 759183 29184 59321 97133 40544
2.594818656 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8b59e 0x86f818b0 28 2147483647 182272 774541 29184 59321 103566 40544
2.616530158 172.16.101.1:8554 172.16.102.1:54322 44 0x86f8c0ee 0x86f82400 28 2147483647 182272 789158 29184 59321 106908 40544
2.652672524 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8c696 0x86f82400 28 2147483647 182272 802286 29184 59321 106438 40544
2.750103824 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8cc3e 0x86f82f50 28 2147483647 182272 818291 29184 59321 111838 40544
2.772457082 172.16.101.1:8554 172.16.102.1:54322 44 0x86f8d1e6 0x86f834f8 28 2147483647 182272 835599 29184 59321 118495 40544
2.808726279 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8d78e 0x86f834f8 28 2147483647 182272 853536 29184 59321 124745 40544
2.818583730 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8dd36 0x86f84048 28 2147483647 182272 873767 29184 59321 134019 40544
2.866555056 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8e2de 0x86f845f0 28 2147483647 182272 890631 29184 59321 134244 40544
2.901653023 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8e886 0x86f84b98 28 2147483647 182272 904885 29184 59321 129191 40544
2.914426104 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8ee2e 0x86f85140 28 2147483647 182272 921744 29184 59321 130611 40544
3.031209226 172.16.101.1:8554 172.16.102.1:54322 44 0x86f8f3d6 0x86f856e8 28 2147483647 182272 938091 29184 59321 130652 40544
3.046933552 172.16.101.1:8554 172.16.102.1:54322 32 0x86f8f97e 0x86f856e8 28 2147483647 182272 945313 29184 59321 112432 40544
3.159291407 172.16.101.1:8554 172.16.102.1:54322 44 0x86f8ff26 0x86f86238 28 2147483647 182272 953597 29184 59321 100892 40544
3.178955242 172.16.101.1:8554 172.16.102.1:54322 32 0x86f904ce 0x86f86238 28 2147483647 182272 957765 29184 59321 84005 40544
3.195601409 172.16.101.1:8554 172.16.102.1:54322 32 0x86f90a76 0x86f86d88 28 2147483647 182272 963870 29184 59321 75214 40544
3.219031824 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9101e 0x86f87330 28 2147483647 182272 970907 29184 59321 70484 40544
3.241562934 172.16.101.1:8554 172.16.102.1:54322 32 0x86f915c6 0x86f878d8 28 2147483647 182272 977495 29184 59321 66041 40544
3.293481356 172.16.101.1:8554 172.16.102.1:54322 32 0x86f91b6e 0x86f87e80 28 2147483647 182272 984564 29184 59321 63668 40544
3.311855811 172.16.101.1:8554 172.16.102.1:54322 32 0x86f92116 0x86f88428 28 2147483647 182272 987053 29184 59321 52729 40544
3.370322619 172.16.101.1:8554 172.16.102.1:54322 32 0x86f926be 0x86f8885e 28 2147483647 182272 988110 29184 59321 41661 40544
3.393246671 172.16.101.1:8554 172.16.102.1:54322 32 0x86f92c66 0x86f88e06 28 2147483647 182272 989152 29184 59321 33329 40544
3.443552727 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9320e 0x86f893ae 28 2147483647 182272 991372 29184 59321 29438 40544
3.460486389 172.16.101.1:8554 172.16.102.1:54322 32 0x86f937b6 0x86f89956 28 2147483647 182272 993399 29184 59321 26132 40544
3.478238402 172.16.101.1:8554 172.16.102.1:54322 32 0x86f93d5e 0x86f89efe 28 2147483647 182272 997290 29184 59321 27380 40544
3.502619265 172.16.101.1:8554 172.16.102.1:54322 32 0x86f94306 0x86f8a4a6 28 2147483647 182272 1000073 29184 59321 26101 40544
3.619497800 172.16.101.1:8554 172.16.102.1:54322 32 0x86f948ae 0x86f8aa4e 28 2147483647 182272 1004489 29184 59321 28408 40544
3.633098632 172.16.101.1:8554 172.16.102.1:54322 32 0x86f94e56 0x86f8aff6 28 2147483647 182272 1009247 29184 59321 30822 40544
3.653291916 172.16.101.1:8554 172.16.102.1:54322 44 0x86f953fe 0x86f8b59e 28 2147483647 182272 1015110 29184 59321 34843 40544
3.666443607 172.16.101.1:8554 172.16.102.1:54322 32 0x86f959a6 0x86f8b59e 28 2147483647 182272 1018578 29184 59321 33067 40544
3.688308602 172.16.101.1:8554 172.16.102.1:54322 32 0x86f95f4e 0x86f8c0ee 28 2147483647 182272 1023255 29184 59321 34156 40544
3.713291887 172.16.101.1:8554 172.16.102.1:54322 32 0x86f964f6 0x86f8c696 28 2147483647 182272 1029314 29184 59321 37734 40544
3.811090457 172.16.101.1:8554 172.16.102.1:54322 32 0x86f96a9e 0x86f8cc3e 28 2147483647 182272 1033221 29184 59321 36114 40544
3.830744126 172.16.101.1:8554 172.16.102.1:54322 32 0x86f97046 0x86f8d1e6 28 2147483647 182272 1036685 29184 59321 34014 40544
3.871605107 172.16.101.1:8554 172.16.102.1:54322 32 0x86f975ee 0x86f8d78e 28 2147483647 182272 1039379 29184 59321 30898 40544
3.884142013 172.16.101.1:8554 172.16.102.1:54322 32 0x86f97b96 0x86f8dd36 28 2147483647 182272 1042309 29184 59321 29034 40544
3.929549945 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9813e 0x86f8e2de 28 2147483647 182272 1045208 29184 59321 27574 40544
3.961204008 172.16.101.1:8554 172.16.102.1:54322 32 0x86f986e6 0x86f8e886 28 2147483647 182272 1047425 29184 59321 25115 40544
3.980392612 172.16.101.1:8554 172.16.102.1:54322 32 0x86f98c8e 0x86f8ee2e 28 2147483647 182272 1048935 29184 59321 21855 40544
4.084896480 172.16.101.1:8554 172.16.102.1:54322 32 0x86f99236 0x86f8f3d6 28 2147483647 182272 1051057 29184 59321 20635 40544
4.209564168 172.16.101.1:8554 172.16.102.1:54322 32 0x86f99d86 0x86f8ff26 28 2147483647 182272 1050195 29184 59321 14457 40544
4.231180862 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9a32e 0x86f904ce 28 2147483647 182272 1050198 29184 59321 10849 40544
4.253991866 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9a8d6 0x86f90a76 28 2147483647 182272 1050445 29184 59321 8630 40544
4.307644508 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9ae7e 0x86f9101e 28 2147483647 182272 1051431 29184 59321 8446 40544
4.381495606 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9b9ce 0x86f91b6e 28 2147483647 182272 1056073 29184 59321 15617 40544
4.443820243 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9c51e 0x86f926be 28 2147483647 182272 1060059 29184 59321 19685 40544
4.516022005 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9d06e 0x86f9320e 28 2147483647 182272 1061732 29184 59321 18111 40544
4.560226096 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9dbbe 0x86f93d5e 28 2147483647 182272 1063068 29184 59321 16254 40544
4.677744363 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9e70e 0x86f948ae 28 2147483647 182272 1065426 29184 59321 16907 40544
4.733040812 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9f25e 0x86f953fe 28 2147483647 182272 1064523 29184 59321 14488 40544
4.762415865 172.16.101.1:8554 172.16.102.1:54322 32 0x86f9fdae 0x86f95f4e 28 2147483647 182272 1066419 29184 38013 14659 40544
4.891006462 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa08fe 0x86f96a9e 28 2147483647 182272 1067373 29184 38228 12903 40544
4.921581776 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa144e 0x86f975ee 28 2147483647 182272 1068935 29184 38240 12801 40544
5.021299346 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa1f9e 0x86f9813e 28 2147483647 182272 1066559 29184 38051 12994 40544
5.042490287 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa2546 0x86f986e6 28 2147483647 182272 1069700 29184 37138 16028 40544
5.159455964 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa3096 0x86f99236 28 2147483647 182272 1071142 29184 38036 14904 40544
5.301416970 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa3be6 0x86f99d86 28 2147483647 182272 1071563 29184 37873 12020 40544
5.344999299 172.16.101.1:8554 172.16.102.1:54322 44 0x86fa4736 0x86f9a8d6 28 2147483647 182272 1074092 29184 37884 14074 40544
5.365782650 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa5286 0x86f9ae7e 28 2147483647 182272 1076200 29184 36673 14772 40544
5.419037473 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa582e 0x86f9b9ce 28 2147483647 182272 1073936 29184 38032 14876 40544
5.443735213 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa5dd6 0x86f9bf76 28 2147483647 182272 1069380 29184 36551 15550 40544
5.487319257 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa637e 0x86f9c51e 28 2147483647 182272 1068481 29184 37905 13461 40544
5.501615586 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa6926 0x86f9cac6 28 2147483647 182272 1065352 29184 37215 13823 40544
5.565078240 172.16.101.1:8554 172.16.102.1:54322 44 0x86fa6ece 0x86f9d06e 28 2147483647 182272 1064401 29184 38330 12269 40544
5.582069069 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa7476 0x86f9d06e 28 2147483647 182272 1062476 29184 37040 12367 40544
5.598191085 172.16.101.1:8554 172.16.102.1:54322 44 0x86fa7a1e 0x86f9dbbe 28 2147483647 182272 1062916 29184 38033 10154 40544
5.621030749 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa7fc6 0x86f9dbbe 28 2147483647 182272 1059791 29184 36968 10618 40544
5.723728543 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa856e 0x86f9e70e 28 2147483647 182272 1059912 29184 38221 8205 40544
5.737869826 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa8b16 0x86f9ecb6 28 2147483647 182272 1058163 29184 37378 8385 40544
5.791134936 172.16.101.1:8554 172.16.102.1:54322 32 0x86fa90be 0x86f9f25e 28 2147483647 182272 1058401 29184 38245 6765 40544
5.823921351 172.16.101.1:8554 172.16.102.1:54322 44 0x86fa9c0e 0x86f9fdae 28 2147483647 182272 1059190 29184 38013 5540 40544
5.837328408 172.16.101.1:8554 172.16.102.1:54322 32 0x86faa1b6 0x86f9fdae 28 2147483647 182272 1059473 29184 36832 4721 40544
5.942897934 172.16.101.1:8554 172.16.102.1:54322 32 0x86faa75e 0x86fa08fe 28 2147483647 182272 1061396 29184 37719 7387 40544
5.952741018 172.16.101.1:8554 172.16.102.1:54322 32 0x86faad06 0x86fa0ea6 28 2147483647 182272 1060202 29184 36875 7455 40544
5.977309533 172.16.101.1:8554 172.16.102.1:54322 44 0x86fab2ae 0x86fa144e 28 2147483647 182272 1060386 29184 38188 5960 40544
5.988816431 172.16.101.1:8554 172.16.102.1:54322 32 0x86fab856 0x86fa144e 28 2147483647 182272 1059797 29184 37033 5647 40544
6.071668999 172.16.101.1:8554 172.16.102.1:54322 32 0x86fabdfe 0x86fa1f9e 28 2147483647 182272 1060720 29184 37991 6082 40544
6.090599621 172.16.101.1:8554 172.16.102.1:54322 32 0x86fac3a6 0x86fa2546 28 2147483647 182272 1059420 29184 37138 6217 40544
6.118630774 172.16.101.1:8554 172.16.102.1:54322 32 0x86fac94e 0x86fa2aee 28 2147483647 182272 1058000 29184 36811 6377 40544
6.214540355 172.16.101.1:8554 172.16.102.1:54322 32 0x86facef6 0x86fa3096 28 2147483647 182272 1060261 29184 37676 9305 40544
6.224797100 172.16.101.1:8554 172.16.102.1:54322 32 0x86fad49e 0x86fa363e 28 2147483647 182272 1059607 29184 36520 8286 40544
6.355225486 172.16.101.1:8554 172.16.102.1:54322 44 0x86fada46 0x86fa3be6 28 2147483647 182272 1060317 29184 37873 7634 40544
6.364986495 172.16.101.1:8554 172.16.102.1:54322 32 0x86fadfee 0x86fa3be6 28 2147483647 182272 1059497 29184 36531 7365 40544
6.400968611 172.16.101.1:8554 172.16.102.1:54322 32 0x86fae596 0x86fa4736 28 2147483647 182272 1060000 29184 37884 6530 40544
6.415391878 172.16.101.1:8554 172.16.102.1:54322 32 0x86faeb3e 0x86fa4cde 28 2147483647 182272 1059489 29184 37025 5919 40544
6.431023182 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf0e6 0x86fa5286 28 2147483647 182272 1060845 29184 37879 7150 40544
6.487799332 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa582e 28 2147483647 182272 1061388 29184 38062 6448 40544
6.499724155 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa5dd6 14 2147483647 182272 1062303 29184 37936 6667 20272
6.553998453 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa637e 14 2147483647 182272 1061508 29184 38170 6591 20272
6.565585226 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa6926 14 2147483647 182272 1062148 29184 38011 6223 20272
6.611177054 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa6ece 14 2147483647 182272 1062369 29184 38107 5110 20272
6.647344266 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa7476 14 2147483647 182272 1060328 29184 38649 5460 20272
6.657383887 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa7a1e 14 2147483647 182272 1060940 29184 38033 5319 20272
6.683744937 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa7fc6 14 2147483647 182272 1060715 29184 38279 4440 20272
6.782634369 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa856e 14 2147483647 182272 1060958 29184 38152 3816 20272
6.843942254 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa90be 14 2147483647 182272 1059822 29184 38246 3500 20272
6.873059879 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86fa9666 14 2147483647 182272 1058939 29184 38319 3612 20272
6.926906920 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86faa1b6 14 2147483647 182272 1060933 29184 38195 6696 20272
6.961907447 172.16.101.1:8554 172.16.102.1:54322 32 0x86faf68e 0x86faa75e 14 2147483647 182272 1064507 29184 37212 12170 20272
6.977897408 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb01de 0x86fab2ae 14 2147483647 182272 1058813 29184 38188 13213 20272
7.051044750 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb0d2e 0x86fabdfe 14 2147483647 182272 1051528 29184 37991 14621 20272
7.100976811 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb187e 0x86fac94e 14 2147483647 182272 1042503 29184 38684 16420 20272
7.161099769 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb23ce 0x86fad49e 14 2147483647 182272 1034978 29184 38428 17788 20272
7.179814193 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb2976 0x86fada46 14 2147483647 182272 1022637 29184 38058 20318 20272
7.212727468 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb34c6 0x86fae596 14 2147483647 182272 997875 29184 38122 25873 20272
7.278961739 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb4016 0x86faf0e6 14 2147483647 182272 974605 29184 37879 30882 20272
7.360079097 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb45be 0x86faf68e 14 2147483647 182272 958767 29184 38062 33876 20272
7.444062739 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb510e 0x86fb01de 14 2147483647 182272 888689 29184 20088 50337 20272
7.484796228 172.16.101.1:8554 172.16.102.1:54322 44 0x86fb5c5e 0x86fb0d2e 14 2147483647 182272 835870 29184 20496 61969 20272
7.595997252 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb6206 0x86fb0d2e 14 2147483647 182272 785600 29184 19599 72599 20272
7.707191891 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb67ae 0x86fb187e 14 2147483647 182272 755515 29184 21107 77852 20272
7.816140790 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb6d56 0x86fb1e26 14 2147483647 182272 736848 29184 21236 80086 20272
7.928713996 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb72fe 0x86fb23ce 14 2147483647 182272 734132 29184 22869 65497 20272
8.033312649 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb78a6 0x86fb2976 14 2147483647 182272 738313 29184 21652 57485 20272
8.150025590 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb7e4e 0x86fb2f1e 14 2147483647 182272 752705 29184 22055 71899 20272
8.257858056 172.16.101.1:8554 172.16.102.1:54322 44 0x86fb83f6 0x86fb34c6 14 2147483647 182272 779886 29184 20895 108286 20272
8.368263795 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb899e 0x86fb34c6 14 2147483647 182272 813034 29184 18011 147510 20272
8.480402260 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb8f46 0x86fb4016 14 2147483647 182272 855840 29184 17544 196244 20272
8.586026570 172.16.101.1:8554 172.16.102.1:54322 44 0x86fb94ee 0x86fb45be 14 2147483647 182272 899033 29184 16873 233569 20272
8.697921150 172.16.101.1:8554 172.16.102.1:54322 32 0x86fb9a96 0x86fb45be 14 2147483647 182272 939888 29184 15355 256888 20272
8.809026068 172.16.101.1:8554 172.16.102.1:54322 44 0x86fba03e 0x86fb510e 14 2147483647 182272 989625 29184 15153 292139 20272
8.917365905 172.16.101.1:8554 172.16.102.1:54322 32 0x86fba5e6 0x86fb510e 14 2147483647 182272 1036533 29184 13791 312920 20272
9.029846247 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbab8e 0x86fb5c5e 14 2147483647 182272 1091121 29184 13760 343866 20272
9.137749019 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbb136 0x86fb6206 14 2147483647 182272 1147853 29184 13121 371364 20272
9.248280822 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbb6de 0x86fb67ae 14 2147483647 182272 1197081 29184 13149 376979 20272
9.356784708 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb6d56 14 2147483647 182272 1240074 29184 13154 368720 20272
9.469254805 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb72fe 4 2147483647 182272 1277636 29184 13158 351664 5792
9.572312793 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb78a6 4 2147483647 182272 1310490 29184 13159 329457 5792
9.618098453 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb7e4e 4 2147483647 182272 1339045 29184 13172 304203 5792
9.657656902 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb83f6 4 2147483647 182272 1355166 29184 13809 260393 5792
9.699589447 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb899e 4 2147483647 182272 1360737 29184 14482 206437 5792
9.743372057 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb8f46 4 2147483647 182272 1357052 29184 15227 162196 5792
9.781104044 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb94ee 4 2147483647 182272 1345285 29184 16051 145183 5792
9.814530799 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fb9a96 4 2147483647 182272 1326501 29184 16536 145342 5792
9.863267665 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fba03e 4 2147483647 182272 1300258 29184 15153 147360 5792
9.894468279 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbbc86 0x86fba5e6 4 2147483647 182272 1269500 29184 14852 150445 5792
9.982787727 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbc22e 0x86fbab8e 4 2147483647 182272 1232944 29184 13760 154882 5792
10.054775340 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbcd7e 0x86fbb6de 4 2147483647 182272 1197937 29184 13149 158794 5792
10.158731722 172.16.101.1:8554 172.16.102.1:54322 32 0x86fbd8ce 0x86fbc22e 4 2147483647 182272 1149002 29184 13149 166065 5792
10.220110281 172.16.101.1:8554 172.16.102.1:54322 44 0x86fc115e 0x86fbcd7e 12 2147483647 182272 1027367 29184 13149 191284 17376
10.231276836 172.16.101.1:8554 172.16.102.1:54322 32 0x86fc1706 0x86fbcd7e 12 2147483647 182272 919610 29184 26274 212246 17376
