0.044381152 0.980911302362
0.053061463 0.977464058309
0.097656533 0.977464058309
0.171700917 0.978379608522
0.202017504 0.969540257806
0.224689685 0.954150864662
0.240817772 0.954150864662
0.266639979 0.955513509852
0.288545652 0.913182811004
0.363619471 0.910345265566
0.375569382 0.911886155353
0.421840645 0.93064747873
0.443955447 0.930617218613
0.466098021 0.926667816278
0.485467208 0.926765019482
0.568820777 0.942513030483
0.579277723 0.966792606575
0.62785354 0.95093020297
0.633457273 0.943732699207
0.676633543 0.999822149082
0.760859114 0.969691572077
0.810076227 0.952646001508
0.829473215 0.950651019458
0.837514135 0.952673877921
0.852595857 0.947600305444
0.865158851 0.943828203122
0.876261408 0.938502357003
0.946231321 0.959035954877
0.981048279 0.92611884082
1.017802404 0.970946231085
1.032191072 0.946963160295
1.042286865 0.954749945934
1.053890662 0.921917395465
1.066065908 0.932504957087
1.075155751 0.913859020411
1.116015035 0.900124479615
1.166891887 0.89423911529
1.194003144 0.908908409431
1.209330007 0.846639991401
1.233482507 0.85607750571
1.244390197 0.869965857046
1.44324195 0.770905912078
1.457528501 0.786391937718
1.469915172 0.783224608259
1.489533643 0.792548816343
1.60379266 0.792868000725
1.621796031 0.875570526892
1.644490754 0.852277588138
1.659191461 0.85613521308
1.669906848 0.865628188804
1.679733844 0.850052643328
1.690402991 0.841248946318
1.746334281 0.830622430502
1.815685655 0.723391457195
1.827318735 0.723391457195
1.837087683 0.746193850054
1.853975544 0.741909627899
1.860324129 0.741909627899
1.875193483 0.741909627899
1.915313692 0.748037351243
1.95297382 0.736389708587
1.969965365 0.736389708587
2.015998207 0.739868505895
2.043991167 0.788296383199
2.067978594 0.807708021043
2.079665186 0.807708021043
2.089127352 0.807708021043
2.103747493 0.807708021043
2.129845099 0.81130854314
2.154149937 0.801803289127
2.187258728 0.738463320419
2.220486899 0.678143583608
2.257744827 0.686195886565
2.274361276 0.695370775931
2.299610385 0.726271972125
2.315223663 0.717318076603
2.363721616 0.863112370402
2.386217791 0.863112370402
2.461848877 0.870973437642
2.505179237 0.874780120825
2.543689036 0.926731371504
2.556729817 0.926731371504
2.605801679 0.917762794323
2.615704173 0.918753032655
2.644550442 0.918718719623
2.699748158 0.909763917162
2.72482816 0.906670097734
2.760730349 0.913270959648
2.770356492 0.913270959648
2.780186687 0.913270959648
2.820716513 0.90235070971
2.854703675 0.900323087784
2.867734337 0.909349038859
2.890538428 0.909349038859
2.926809822 0.8971115873
2.996656934 0.89069738858
3.022207165 0.911075981347
3.0473017 0.911075981347
3.067549387 0.914071676555
3.103689268 0.903968662819
3.129684915 0.906240049746
3.135595482 0.906240049746
3.163409444 0.898175357398
3.181470564 0.899408348966
3.212703779 0.886934201515
3.290408034 0.872735983643
3.343732417 0.898307709551
3.360297752 0.906097695389
3.390075781 0.902387454962
3.484442936 0.804455145391
3.598197252 0.899563454989
3.607731846 0.899563454989
3.626474125 0.929804346343
3.757844809 0.929804346343
3.768752943 0.929804346343
3.794368621 0.929804346343
3.871475764 0.929804346343
3.92565889 0.929804346343
3.938339046 0.929804346343
4.142532628 0.937291388524
4.158700088 0.942717100735
4.212153327 0.942717100735
4.233532083 0.942717100735
4.297906021 0.955984999503
4.385724941 0.955984999503
4.401709922 0.955984999503
4.413352631 0.955984999503
4.435352449 0.955984999503
4.635428578 0.957832651933
4.816890181 0.957832651933
4.836232227 0.957832651933
4.866751729 0.957832651933
4.886151416 0.957832651933
4.900461698 0.957832651933
4.936247444 0.957832651933
4.954210151 0.957832651933
4.967768678 0.957832651933
5.004124271 0.957832651933
5.054012137 0.957832651933
5.070435526 0.957832651933
5.135388831 0.933731950877
5.168354717 0.933731950877
5.193513886 0.940343507201
5.215612471 0.938778215608
5.240600626 0.9391655293
5.278438127 0.944863829465
5.299361741 0.989390203707
5.309586367 0.990233477439
5.339241308 0.99112438425
5.371724006 0.99061074073
5.499480736 0.954749586232
5.53526796 0.947795701997
5.617352135 0.94369611843
5.679091463 0.935319121991
5.811810045 0.956372974595
5.821609228 0.980844487599
5.85626572 0.980271891323
5.868292637 0.985012040242
5.901675477 0.971671903196
5.914852339 0.983223144689
6.026233868 0.934341485308
6.037257961 0.951364638714
6.049529991 0.969606431209
6.058720953 0.950352330093
6.072931335 0.9570273608
6.093160615 0.921939686106
6.224082961 0.930448123127
6.24450028 0.969499933059
6.25650504 0.969353435218
6.268754189 0.972642489242
6.283227604 0.968653837572
6.297229463 0.937500944741
6.388849109 0.943005251822
6.424106989 0.930994568634
6.437463593 0.944742104382
6.450134006 0.9422156642
6.462924096 0.946372282566
6.474681059 0.919462697543
6.550883733 0.980798374627
6.587969721 0.91335479989
6.615676613 0.957937902123
6.692954787 0.986892533475
6.728280873 0.964853585578
6.751909183 0.95387984938
6.760174282 0.965379412152
6.890604034 0.89789577997
6.903701977 0.937457609035
6.913817876 0.935214440619
7.037001717 0.90296165231
7.060003112 0.907696724863
7.118253383 0.951767589274
7.255346952 0.872041945782
7.393598729 0.806442281307
7.405218081 0.764298603907
7.535640216 0.860451777532
7.550025981 0.869380290727
7.675593384 0.878713282331
7.703940887 0.938800877305
7.818265121 0.853755902681
7.844421292 0.863578998173
7.961311319 0.848913128544
7.979017073 0.861101712657
7.991028014 0.888314896296
8.102714792 0.885961457558
8.143774024 0.885976779654
8.240317155 0.908195656662
8.279870303 0.913985454506
8.404144906 0.903230943837
8.460156257 0.928754000562
8.485382219 0.921966002177
8.498069823 0.903227515359
8.547332425 0.921527751589
8.559541039 0.932635792857
8.599802131 0.932119251924
8.640778924 0.95023273131
8.665002482 0.956288544355
8.679054798 0.956525103993
8.698192739 0.956198731313
8.753770527 0.95801700465
8.772088627 0.957103789712
8.780147912 0.955898933454
8.810588174 0.958115641076
8.833991792 0.958148346598
8.843940246 0.95802264002
8.887701987 0.958191022275
8.932172884 0.958149861372
9.032142291 0.955965604125
9.051667043 0.937253901883
9.080150609 0.933137313707
9.104683633 0.945729769747
9.12037837 0.947007967065
9.173216365 0.94842050662
9.187634398 0.957755490589
9.224165947 0.953977428819
9.244230219 0.957490514604
9.259022664 0.95788049696
9.309118591 0.95823501037
9.327808161 0.954184659657
9.36501844 0.953762600495
9.375718999 0.955413952441
9.40096566 0.958316580802
9.412604921 0.954205531391
9.423725971 0.955526217053
9.448145485 0.9542294807
9.481024938 0.936591607106
9.505952353 0.948364474109
9.514989745 0.938508232158
9.539381541 0.936972984325
9.560319581 0.954205531391
9.647721678 0.797988554118
9.703549402 0.80856132167
9.805484026 0.847549314265
9.823959301 0.848286644221
9.83410216 0.849208820822
9.842866635 0.848232049732
9.946205931 0.845808149912
9.972371958 0.837306242112
9.995213885 0.83272804278
10.003201662 0.823331079753
10.093065548 0.882971528135
10.135102922 0.892776203599
10.168469473 0.872710916392
10.179015458 0.888371548767
10.230012916 0.89162098118
10.277418208 0.901899422425
10.295115264 0.897433452628
10.343255546 0.905160334524
10.365195964 0.896268743994
10.451116504 0.904159086702
10.469363439 0.891326749152
10.508229055 0.90630990228
10.567549099 0.826149967904
10.645137286 0.901705852505
10.798035826 0.815046297165
10.821380436 0.838118624514
10.843240647 0.84627596145
10.873955724 0.847075213207
10.931929767 0.89178642693
10.955131159 0.930560912679
11.002978576 0.913631828965
11.015563496 0.915462314019
11.03464626 0.911434074724
11.119904255 0.9634766235
11.128379526 0.977559938826
11.154446599 0.962908791842
11.175247809 0.967832104638
11.190828583 0.96150421736
11.211297311 0.952731753552
11.226721084 0.96366977746
11.265960181 0.961094407091
11.275570166 0.935936742544
11.308169571 0.812113340027
11.325452432 0.821945917244
11.34482177 0.850950254971
11.358872429 0.815296792221
11.380450007 0.781714434245
11.392908647 0.788777420081
11.440805498 0.802769342625
11.516889775 0.873835246404
11.545526921 0.894710295419
11.599883834 0.951748571295
11.613530321 0.9521768786
11.662110136 0.960069199242
11.699648757 0.987260310967
11.719811085 0.987205002796
11.779953323 0.979458542304
11.807666478 0.970463540837
11.832086461 0.981933771523
11.862534778 0.983369530662
11.960869852 0.976618882861
11.986673128 0.926646780695
12.008000783 0.948770417148
12.061432356 0.914097377062
12.15647143 0.947805381931
12.168801473 0.952939512156
12.199218319 0.962786624128
12.230235654 0.976308582681
12.309126149 0.993722156073
12.327484403 0.994059631144
12.36394349 0.989323565442
12.382938593 0.989769033847
12.457417614 0.99934469952
12.505527443 0.997727843643
12.54015446 0.998272270247
12.568139286 0.995573014248
12.625102259 0.997305587064
12.692128721 0.996909461146
12.725147182 0.990238327665
12.868702342 0.989234942959
12.897246202 0.981816860342
12.992345118 0.997470713905
13.033132363 0.997443915651
13.08829726 0.998415912715
13.226612909 0.984168297944
13.36936882 0.956855130281
13.545979087 0.997689644144
13.560174006 0.999517729381
13.567085467 0.999517729381
13.620813172 0.997714763221
13.651838012 0.997784232173
13.68076798 0.998395201759
13.70211654 0.994487683324
13.803380093 0.984065285741
13.81544584 0.985687779123
13.836357833 0.985576327108
13.842845684 0.984982676415
13.868250696 0.985486813922
13.887697948 0.985503087871
13.919845649 0.988414260635
13.972199596 0.989961850801
14.01918434 0.995756792211
14.041166089 0.99582456794
14.075875357 0.99582456794
14.090537024 0.99582456794
14.109514611 0.994976162922
14.169634692 0.985983635371
14.241762565 0.985920728407
14.266652644 0.985920728407
14.279563166 0.985920728407
14.290577075 0.978955990248
14.35205206 0.954277766799
14.369238089 0.983261946147
14.442927851 0.940688795508
14.469873185 0.938481962482
14.504328132 0.944318843826
14.534432517 0.934244502642
14.644634655 0.893986038778
14.716230564 0.862080073473
14.793348248 0.75439865284
14.865847504 0.811484907848
14.880975179 0.85865422331
14.941276339 0.898845062882
15.004593585 0.904650932554
15.01775336 0.904650932554
15.04044546 0.898845062882
15.138204121 0.909566865168
15.177620834 0.909566865168
15.196860727 0.909566865168
15.216313656 0.909566865168
15.263846578 0.850295351712
15.339659638 0.933077999532
15.349129686 0.933077999532
15.35636917 0.932054374899
15.416368337 0.932054374899
15.494408357 0.822327762152
15.506906479 0.824274292598
15.539709282 0.824274292598
15.578323841 0.83619531048
15.638863305 0.889852243241
15.649472714 0.882925498459
15.681929371 0.882925498459
15.745016617 0.889869602284
15.796092977 0.928371224836
15.858837506 0.932653437838
15.947077339 0.932653437838
15.980746297 0.821365986804
16.016235418 0.80939842686
16.099868975 0.851570562658
16.152110594 0.851570562658
16.174870604 0.865301453393
16.197530525 0.865301453393
16.218583459 0.866723497466
16.234748462 0.866723497466
16.280088747 0.787431043161
16.316919573 0.787431043161
16.348579985 0.794427504309
16.36102135 0.795670416634
