1.531858949 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e3b8e 0x9c6da6da 11 28 147968 1043179 29184 49061 215735 15928
1.552457803 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e3b8e 0x9c6da6da 22 28 151040 1068095 29184 49061 211633 31856
1.571160353 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e46ce 0x9c6db21a 28 28 154112 1092472 29184 49061 207479 40544
1.584696252 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e46ce 0x9c6db7ba 33 28 156672 1066351 29184 49061 207525 47784
1.594469214 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e46ce 0x9c6dbd5a 33 28 159744 1045186 29184 49061 197973 47784
1.609427009 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e46ce 0x9c6dbd5a 39 28 162816 1027887 29184 49061 183077 56472
1.621824538 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e46ce 0x9c6dc89a 39 28 165376 1014620 29184 49061 163843 56472
1.653568973 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e46ce 0x9c6dc89a 39 28 171520 984167 29184 49061 144872 56472
1.689667467 172.16.101.1:8554 172.16.102.1:40578 60 0x9c6e46ce 0x9c6dd3da 39 28 174080 975554 29184 49061 125881 56472
1.727599442 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e46ce 0x9c6dd3da 44 33 177152 972527 29184 49061 100464 63712
1.759812810 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e46ce 0x9c6ddf1a 49 36 180224 974622 29184 49061 79538 70952
1.795199140 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e46ce 0x9c6dea5a 54 40 182272 980480 29184 49061 71368 78192
1.840245775 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e46ce 0x9c6deffa 59 43 182272 986166 29184 49061 64898 85432
1.871787574 172.16.101.1:8554 172.16.102.1:40578 60 0x9c6e46ce 0x9c6deffa 69 51 182272 994457 29184 49061 65257 99912
1.904830152 172.16.101.1:8554 172.16.102.1:40578 60 0x9c6e46ce 0x9c6deffa 84 63 182272 1005656 29184 49061 71339 121632
1.946448293 172.16.101.1:8554 172.16.102.1:40578 60 0x9c6e46ce 0x9c6deffa 90 67 182272 1019586 29184 49061 81365 130320
1.971854921 172.16.101.1:8554 172.16.102.1:40578 60 0x9c6e46ce 0x9c6deffa 101 75 182272 1036975 29184 49061 95801 146248
2.006514849 172.16.101.1:8554 172.16.102.1:40578 60 0x9c6e46ce 0x9c6deffa 107 79 182272 1055367 29184 49061 108635 154936
2.047716587 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e46ce 0x9c6deffa 118 88 182272 1075791 29184 49061 122325 170864
2.079191360 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e4c6e 0x9c6e00da 124 93 182272 1098816 29184 49061 137793 179552
2.125559799 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e4c6e 0x9c6e1cfa 130 97 182272 1122895 29184 49061 151503 188240
2.149838702 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e4c6e 0x9c6e1cfa 159 118 182272 1135474 29184 49061 138785 230232
2.190113693 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e4c6e 0x9c6e1cfa 159 118 182272 1149514 29184 49061 132170 230232
2.231789258 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e4c6e 0x9c6e1cfa 171 127 182272 1166837 29184 49061 133772 247608
2.248999334 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e4c6e 0x9c6e337a 184 138 182272 1187203 29184 49061 141062 266432
2.277064103 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e4c6e 0x9c6e337a 184 138 182272 1207173 29184 49061 145736 266432
2.473257605 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e4dda 0x9c6e3b8e 190 142 182272 1228154 29184 49061 151265 275120
2.492734321 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e4dda 0x9c6e3b8e 248 186 182272 1189733 29184 49061 156143 359104
2.554146327 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e4dda 0x9c6e46ce 254 190 182272 1158550 29184 49061 159059 367792
2.563295378 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e4dda 0x9c6e4c6e 231 172 182272 1076847 29184 49061 174514 334488
2.707717824 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e51b1 0x9c6e4dda 207 154 182272 978020 29184 49061 193767 299736
2.849705187 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e5442 0x9c6e51b1 105 129 182272 873819 29184 49061 213762 152040
2.990493145 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e5de4 0x9c6e5442 173 129 182272 782338 29184 49061 229952 250504
3.110981211 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e6c07 0x9c6e5844 148 129 182272 702143 29184 49061 242815 214304
3.127651605 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e6c07 0x9c6e5de4 116 129 182272 632057 29184 49061 252748 167968
3.187345445 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e74ed 0x9c6e60c7 115 129 182272 570194 29184 49061 260316 166520
3.228362588 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e74ed 0x9c6e6667 90 129 182272 516184 29184 49061 265683 130320
3.267411663 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e7a8d 0x9c6e6c07 86 129 182272 469053 29184 49061 269163 124528
3.305917810 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e7b5e 0x9c6e6f4d 78 129 182272 427891 29184 49061 271042 112944
3.391819494 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e7b5e 0x9c6e74ed 89 129 182272 391491 29184 49061 271672 128872
3.410863583 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e80fe 0x9c6e7a8d 50 129 182272 360358 29184 49061 266021 72400
3.551583124 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e8f83 0x9c6e7b5e 50 129 182272 333244 29184 49061 253744 72400
3.593865356 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e8f83 0x9c6e80fe 41 129 182272 309345 29184 49061 238106 59368
3.630177564 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6e91fa 0x9c6e8443 41 129 182272 293548 29184 49061 210173 59368
3.646331873 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e91fa 0x9c6e8443 59 129 182272 274471 29184 49061 195784 85432
3.740076478 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6e9d3a 0x9c6e8f83 59 129 182272 259799 29184 49061 176183 85432
3.792450709 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ea05a 0x9c6e91fa 27 129 182272 245600 29184 49061 160534 39096
3.871199110 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6eab9a 0x9c6e979a 22 129 182272 232803 29184 49061 145995 31856
3.883065151 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6eab9a 0x9c6e9d3a 28 129 182272 221445 29184 49061 132213 40544
3.950446291 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ead8c 0x9c6ea05a 19 129 182272 211636 29184 49061 118778 27512
3.990619762 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6eb32c 0x9c6ea5fa 15 129 182272 202827 29184 49061 106701 21720
4.023189781 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6eb32c 0x9c6eab9a 28 129 182272 195144 29184 49061 95391 40544
4.163611217 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ebc1e 0x9c6eb32c 27 129 182272 181804 29184 49061 76898 39096
4.307433132 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6eca0e 0x9c6ebc1e 28 129 182272 171429 29184 49061 61417 40544
4.354089744 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ecf0d 0x9c6ebece 28 129 182272 167977 29184 49061 52968 40544
4.390626850 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ed4ad 0x9c6ec46e 25 129 182272 165069 29184 49061 45542 36200
4.446443323 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6eda4d 0x9c6eca0e 28 129 182272 162090 29184 49061 40115 40544
4.549184698 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ee157 0x9c6ecf0d 16 129 182272 159204 29184 49061 35858 23168
4.709268788 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6eee53 0x9c6edbb7 29 129 182272 163966 29184 49061 28399 41992
4.789780364 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ef3f3 0x9c6ee6f7 29 129 182272 165973 29184 49061 25313 41992
4.927365923 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6efaa2 0x9c6eee53 29 129 182272 170393 29184 49061 27825 41992
5.067279978 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f0e39 0x9c6ef502 19 129 182272 168710 29184 49061 24235 27512
5.146452403 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f1b61 0x9c6efd59 26 129 182272 174876 29184 49061 30507 37648
5.201738851 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f2101 0x9c6f0899 26 129 182272 175145 29184 49061 23419 37648
5.270343544 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f27e8 0x9c6f1021 22 129 182272 172296 29184 49061 23262 31856
5.425958147 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f416f 0x9c6f2248 28 129 182272 173288 29184 49061 14925 40544
5.483376046 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f470f 0x9c6f2d88 19 129 182272 173697 29184 49061 12012 27512
5.549222635 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f4dfe 0x9c6f362f 16 129 182272 171239 29184 49061 12251 23168
5.629526004 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f593e 0x9c6f416f 28 129 182272 172312 29184 49061 11334 40544
5.708047100 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f68f5 0x9c6f485e 22 129 182272 173288 29184 49061 10452 31856
5.765085383 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f6e95 0x9c6f539e 29 129 182272 173960 29184 49061 9182 41992
5.835757566 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6f7b58 0x9c6f5db5 16 129 182272 171693 29184 49061 9462 23168
5.845935767 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f7b58 0x9c6f5db5 21 129 182272 168525 29184 49061 9958 30408
5.876482132 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f80f8 0x9c6f68f5 28 129 182272 167026 29184 49061 10022 40544
5.917244503 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f80f8 0x9c6f6e95 18 129 182272 164533 29184 49061 10332 26064
5.921590741 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f8613 0x9c6f7018 18 129 182272 162982 29184 49061 10396 26064
5.953359595 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f8bb3 0x9c6f75b8 26 129 182272 161630 29184 49061 10409 37648
5.989226372 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6f9153 0x9c6f7b58 28 129 182272 159421 29184 49061 10636 40544
6.070082731 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fa233 0x9c6f80f8 28 129 182272 156973 29184 49061 10916 40544
6.078006244 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fa6fd 0x9c6f8613 21 129 182272 156454 29184 49061 9224 30408
6.114096871 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fac9d 0x9c6f8bb3 21 129 182272 155480 29184 49061 8865 30408
6.171844491 172.16.101.1:8554 172.16.102.1:40578 52 0x9c6fbd7d 0x9c6f9153 14 129 182272 154154 29184 49061 8919 20272
6.182466312 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fbd7d 0x9c6f9153 21 129 182272 155197 29184 49061 8776 30408
6.235679700 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fc8bd 0x9c6f9c93 21 129 182272 157437 29184 49061 11063 30408
6.256356969 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fce5d 0x9c6fa233 17 129 182272 161048 29184 49061 15517 24616
6.295185599 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fd78b 0x9c6fa6fd 24 129 182272 164201 29184 49061 17944 34752
6.341190747 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fdd2b 0x9c6fac9d 18 129 182272 169405 29184 49061 23867 26064
6.353171251 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fdd2b 0x9c6fb23d 19 129 182272 174533 29184 49061 28157 27512
6.391207904 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6fe86b 0x9c6fb7dd 19 129 182272 180519 29184 49061 33088 27512
6.458400073 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ff94b 0x9c6fc31d 24 129 182272 190674 29184 49061 36342 34752
6.490897385 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ffeeb 0x9c6fc8bd 16 129 182272 197952 29184 49061 41813 23168
6.508243723 172.16.101.1:8554 172.16.102.1:40578 40 0x9c6ffeeb 0x9c6fce5d 24 129 182272 203400 29184 49061 42255 34752
6.585224192 172.16.101.1:8554 172.16.102.1:40578 40 0x9c700d01 0x9c6fd78b 24 129 182272 215574 29184 49061 45086 34752
6.629895183 172.16.101.1:8554 172.16.102.1:40578 52 0x9c701841 0x9c6fdd2b 24 129 182272 220591 29184 49061 43847 34752
6.657127346 172.16.101.1:8554 172.16.102.1:40578 40 0x9c701de1 0x9c6fdd2b 23 129 182272 225598 29184 49061 42900 33304
6.694781068 172.16.101.1:8554 172.16.102.1:40578 40 0x9c702381 0x9c6fe86b 24 129 182272 233384 29184 49061 47747 34752
6.732703131 172.16.101.1:8554 172.16.102.1:40578 52 0x9c702921 0x9c6fee0b 24 129 182272 239902 29184 49061 48846 34752
6.756170088 172.16.101.1:8554 172.16.102.1:40578 40 0x9c702921 0x9c6fee0b 6 129 182272 245346 29184 49061 47523 8688
6.787563087 172.16.101.1:8554 172.16.102.1:40578 40 0x9c703461 0x9c6ff94b 45 129 182272 253043 29184 49061 51036 65160
6.816206005 172.16.101.1:8554 172.16.102.1:40578 40 0x9c703a01 0x9c6ffeeb 45 129 182272 258686 29184 49061 49563 65160
6.831863076 172.16.101.1:8554 172.16.102.1:40578 40 0x9c703bcb 0x9c7001c1 25 129 182272 264840 29184 49061 49481 36200
6.866718929 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70416b 0x9c700761 39 129 182272 269406 29184 49061 46243 56472
6.905726212 172.16.101.1:8554 172.16.102.1:40578 52 0x9c70416b 0x9c700d01 45 129 182272 272916 29184 49061 41702 65160
6.926569502 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70416b 0x9c700d01 45 129 182272 275863 29184 49061 37171 65160
6.976944496 172.16.101.1:8554 172.16.102.1:40578 40 0x9c704cab 0x9c701841 45 129 182272 281048 29184 49061 38248 65160
7.024264674 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70740b 0x9c701de1 46 129 182272 286879 29184 49061 40348 66608
7.110891044 172.16.101.1:8554 172.16.102.1:40578 52 0x9c707f4b 0x9c702921 48 129 182272 297730 29184 49061 41389 69504
7.125126713 172.16.101.1:8554 172.16.102.1:40578 40 0x9c707f4b 0x9c702921 29 129 182272 303223 29184 49061 42027 41992
7.155417414 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7084eb 0x9c703461 115 129 182272 309809 29184 49061 44691 166520
7.167820091 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7084eb 0x9c703a01 38 129 182272 314342 29184 49061 42585 55024
7.185480967 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7088a5 0x9c703bcb 33 129 182272 319001 29184 49061 41256 47784
7.214070591 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7088a5 0x9c70416b 35 129 182272 321156 29184 49061 35254 50680
7.262522899 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7088a5 0x9c70470b 46 129 182272 316614 29184 49061 35287 66608
7.295856168 172.16.101.1:8554 172.16.102.1:40578 52 0x9c7088a5 0x9c704cab 48 129 182272 313699 29184 49061 32295 69504
7.332283758 172.16.101.1:8554 172.16.102.1:40578 52 0x9c708e45 0x9c704cab 50 129 182272 310294 29184 49061 31031 72400
7.354270806 172.16.101.1:8554 172.16.102.1:40578 52 0x9c708e45 0x9c704cab 52 129 182272 311869 29184 49061 26423 75296
7.377518035 172.16.101.1:8554 172.16.102.1:40578 60 0x9c708e45 0x9c70524b 53 129 182272 315998 29184 49061 28076 76744
7.388410241 172.16.101.1:8554 172.16.102.1:40578 60 0x9c708e45 0x9c70524b 55 129 182272 322516 29184 49061 34092 79640
7.400542356 172.16.101.1:8554 172.16.102.1:40578 52 0x9c708e45 0x9c7057eb 55 129 182272 329582 29184 49267 39701 79640
7.414939069 172.16.101.1:8554 172.16.102.1:40578 40 0x9c708e45 0x9c70632b 56 129 182272 337278 29184 51274 45168 81088
7.445229638 172.16.101.1:8554 172.16.102.1:40578 40 0x9c708e45 0x9c707f4b 56 129 182272 348328 29184 62228 34661 81088
7.460292289 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7093e5 0x9c7084eb 57 129 182272 344273 29184 62228 34107 82536
7.484335603 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70940e 0x9c7088a5 57 129 182272 337795 29184 62228 34660 82536
7.595810030 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70940e 0x9c708e45 59 129 182272 314945 29184 62228 39290 85432
7.600123135 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70940e 0x9c7093e5 56 129 182272 293898 29184 62228 43324 81088
7.744636964 172.16.101.1:8554 172.16.102.1:40578 40 0x9c709b47 0x9c70940e 56 129 182272 274639 29184 62228 46785 81088
7.748789005 172.16.101.1:8554 172.16.102.1:40578 40 0x9c709dfd 0x9c7095a7 50 129 182272 258372 29184 62228 49389 72400
7.885925529 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70a93d 0x9c709b47 20 129 182272 243520 29184 62228 51559 28960
7.950534211 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70ad58 0x9c709dfd 27 129 182272 230740 29184 62228 53142 39096
7.986378538 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70ad58 0x9c70a39d 22 129 182272 219558 29184 62228 54277 31856
8.206119807 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70c023 0x9c70ad58 29 129 182272 205454 29184 62228 48961 41992
8.310207719 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70d6a2 0x9c70b4e3 19 129 182272 199381 29184 62228 48868 27512
8.353711677 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70e1e2 0x9c70c023 28 129 182272 197077 29184 62228 41259 40544
8.434762602 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70e3f0 0x9c70cb62 28 129 182272 190890 29184 62228 41516 40544
8.477749971 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70e3f0 0x9c70d6a2 22 129 182272 190215 29184 62228 32487 31856
8.537032775 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70e990 0x9c70e1e2 29 129 182272 184998 29184 62228 32776 41992
8.677231416 172.16.101.1:8554 172.16.102.1:40578 40 0x9c70f3fc 0x9c70e3f0 29 129 182272 184789 29184 62228 25000 41992
8.822174322 172.16.101.1:8554 172.16.102.1:40578 40 0x9c710e06 0x9c70ee5c 19 129 182272 185173 29184 62228 19519 27512
8.950123679 172.16.101.1:8554 172.16.102.1:40578 52 0x9c71195f 0x9c7102c6 22 129 182272 187881 29184 62228 17697 31856
8.963254039 172.16.101.1:8554 172.16.102.1:40578 40 0x9c71195f 0x9c7102c6 28 129 182272 182005 29184 62228 18613 40544
8.998479190 172.16.101.1:8554 172.16.102.1:40578 40 0x9c711ea5 0x9c710e1f 28 129 182272 176609 29184 62228 17970 40544
9.029641970 172.16.101.1:8554 172.16.102.1:40578 40 0x9c712445 0x9c7113bf 29 129 182272 173168 29184 62228 18269 41992
9.125346802 172.16.101.1:8554 172.16.102.1:40578 40 0x9c712f85 0x9c71195f 19 129 182272 169053 29184 62228 18726 27512
9.146577117 172.16.101.1:8554 172.16.102.1:40578 40 0x9c71376f 0x9c711ea5 18 129 182272 165398 29184 62228 19055 26064
9.187864831 172.16.101.1:8554 172.16.102.1:40578 40 0x9c71484f 0x9c712445 28 129 182272 161889 29184 62228 19337 40544
9.220855065 172.16.101.1:8554 172.16.102.1:40578 40 0x9c71484f 0x9c7129e5 28 129 182272 158979 29184 62228 19460 40544
9.272521344 172.16.101.1:8554 172.16.102.1:40578 40 0x9c714def 0x9c712f85 7 129 182272 155553 29184 62228 19708 10136
9.285035002 172.16.101.1:8554 172.16.102.1:40578 40 0x9c714def 0x9c7131cf 4 129 182272 154503 29184 62228 16880 5792
9.325973253 172.16.101.1:8554 172.16.102.1:40578 52 0x9c714def 0x9c71376f 4 129 182272 154645 29184 62228 12945 5792
9.345491066 172.16.101.1:8554 172.16.102.1:40578 52 0x9c7158ad 0x9c71376f 28 129 182272 154879 29184 62228 10175 40544
9.392884346 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7163ed 0x9c71484f 28 129 182272 161970 29184 62228 18586 40544
9.467285524 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7174cd 0x9c714def 28 129 182272 159657 29184 62228 18566 40544
9.484601555 172.16.101.1:8554 172.16.102.1:40578 40 0x9c7178a3 0x9c71530d 20 129 182272 157362 29184 62228 18515 28960
9.536142043 172.16.101.1:8554 172.16.102.1:40578 40 0x9c718f23 0x9c7158ad 20 129 182272 157091 29184 62228 14427 28960
9.561169590 172.16.101.1:8554 172.16.102.1:40578 40 0x9c718f23 0x9c715e4d 26 129 182272 158297 29184 62228 13231 37648
9.580978687 172.16.101.1:8554 172.16.102.1:40578 40 0x9c71a003 0x9c7163ed 12 129 182272 162479 29184 62228 18288 17376
9.643633832 172.16.101.1:8554 172.16.102.1:40578 40 0x9c71a5a3 0x9c71698d 17 129 182272 163616 29184 62228 15990 24616
9.679332963 172.16.101.1:8554 172.16.102.1:40578 40 0x9c71a5a3 0x9c7174cd 24 129 182272 173110 29184 62228 26060 34752
9.710348573 172.16.101.1:8554 172.16.102.1:40578 40 0x9c71a5a3 0x9c7178a3 4 129 182272 177977 29184 62228 29278 5792
9.800845518 172.16.101.1:8554 172.16.102.1:40578 52 0x9c71bba6 0x9c717e43 25 129 182272 191875 29184 62228 41579 36200
9.867213535 172.16.101.1:8554 172.16.102.1:40578 52 0x9c71c146 0x9c718f23 8 129 182272 219059 29184 62228 58511 11584
