2.351949544 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dcfc50 0xa1dc7f22 24 2147483647 182272 662291 29184 44245 37287 34752
2.390876687 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd07a0 0xa1dc84ca 24 2147483647 182272 664478 29184 44245 32340 34752
2.410324716 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd07a0 0xa1dc8a72 24 2147483647 182272 671258 29184 44245 37815 34752
2.459588513 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd07a0 0xa1dc901a 24 2147483647 182272 674618 29184 44245 35080 34752
2.468947069 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd07a0 0xa1dc95c2 24 2147483647 182272 678720 29184 44786 34515 34752
2.509006115 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd07a0 0xa1dc9b6a 24 2147483647 182272 683480 29184 46214 35405 34752
2.543418516 172.16.101.1:8554 172.16.102.1:48184 44 0xa1dd0d48 0xa1dca112 24 2147483647 182272 687651 29184 46214 34897 34752
2.560256219 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd12f0 0xa1dca112 24 2147483647 182272 690600 29184 46214 32070 34752
2.576517570 172.16.101.1:8554 172.16.102.1:48184 44 0xa1dd12f0 0xa1dcac62 24 2147483647 182272 695284 29184 46214 33421 34752
2.602772239 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd12f0 0xa1dcac62 24 2147483647 182272 696417 29184 46548 27332 34752
2.626667315 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd12f0 0xa1dcb7b2 24 2147483647 182272 700690 29184 46853 29045 34752
2.638966482 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd13bd 0xa1dcb870 24 2147483647 182272 705828 29184 46853 32059 34752
2.678163570 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd1965 0xa1dcbe18 24 2147483647 182272 708450 29184 47555 29289 34752
2.712375512 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd1965 0xa1dcc3c0 24 2147483647 182272 710641 29184 47555 26349 34752
2.726529173 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd1965 0xa1dcc968 24 2147483647 182272 711835 29184 47555 22149 34752
2.771656171 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd1f0d 0xa1dccf10 24 2147483647 182272 714474 29184 47555 21890 34752
2.822353697 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd1f0d 0xa1dcd4b8 24 2147483647 182272 717018 29184 47555 21505 34752
2.875531259 172.16.101.1:8554 172.16.102.1:48184 44 0xa1dd2a5d 0xa1dcda60 24 2147483647 182272 719495 29184 47555 21084 34752
2.900249795 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd2a5d 0xa1dcda60 24 2147483647 182272 719979 29184 47555 16780 34752
2.942468061 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd3005 0xa1dce5b0 24 2147483647 182272 723492 29184 47555 19611 34752
2.994917131 172.16.101.1:8554 172.16.102.1:48184 44 0xa1dd3b55 0xa1dceb58 24 2147483647 182272 726474 29184 47555 20672 34752
3.022688985 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd3b55 0xa1dceb58 24 2147483647 182272 726011 29184 47555 16429 34752
3.056344388 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd40fd 0xa1dcf6a8 24 2147483647 182272 729079 29184 47555 18456 34752
3.090874299 172.16.101.1:8554 172.16.102.1:48184 44 0xa1dd46a5 0xa1dcfc50 24 2147483647 182272 730962 29184 47555 17609 34752
3.107131109 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd46a5 0xa1dcfc50 24 2147483647 182272 731933 29184 47555 15148 34752
3.208255881 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd579d 0xa1dd07a0 24 2147483647 182272 734814 29184 47555 17124 34752
3.236811366 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd5d45 0xa1dd0d48 24 2147483647 182272 729970 29184 47555 17799 34752
3.268569622 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd5d45 0xa1dd12f0 24 2147483647 182272 724304 29184 47555 18660 34752
3.291306549 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd6707 0xa1dd13bd 24 2147483647 182272 714004 29184 47555 20651 34752
3.365857185 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd77ff 0xa1dd1965 24 2147483647 182272 702150 29184 47555 22969 34752
3.415954869 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd7da7 0xa1dd1f0d 24 2147483647 182272 691096 29184 47555 25015 34752
3.459989723 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd834f 0xa1dd24b5 24 2147483647 182272 677623 29184 47555 27601 34752
3.494043594 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd88f7 0xa1dd2a5d 24 2147483647 182272 666398 29184 47555 29545 34752
3.515222399 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd8e9f 0xa1dd3005 24 2147483647 182272 655833 29184 47555 31263 34752
3.555223803 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd8e9f 0xa1dd35ad 24 2147483647 182272 644237 29184 47555 33185 34752
3.586495426 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd8e9f 0xa1dd3b55 24 2147483647 182272 634090 29184 47555 34684 34752
3.619972039 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dd99ef 0xa1dd40fd 24 2147483647 182272 624119 29184 47555 36093 34752
3.682341656 172.16.101.1:8554 172.16.102.1:48184 44 0xa1dda53f 0xa1dd46a5 24 2147483647 182272 614583 29184 47555 37349 34752
3.696115190 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dda53f 0xa1dd46a5 24 2147483647 182272 604014 29184 47555 38824 34752
3.728836623 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddb08f 0xa1dd51f5 24 2147483647 182272 596489 29184 47555 39492 34752
3.775605519 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddb08f 0xa1dd579d 24 2147483647 182272 589013 29184 47555 40126 34752
3.827131067 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddb08f 0xa1dd5d45 24 2147483647 182272 583320 29184 47555 40296 34752
3.841303910 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddb5c2 0xa1dd615f 24 2147483647 182272 580226 29184 47555 36409 34752
3.871397260 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddb5c2 0xa1dd6707 24 2147483647 182272 578838 29184 47555 30083 34752
3.931429489 172.16.101.1:8554 172.16.102.1:48184 44 0xa1ddbb6a 0xa1dd6caf 24 2147483647 182272 576389 29184 47555 27460 34752
3.946567956 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddbb6a 0xa1dd6caf 24 2147483647 182272 576750 29184 47555 21317 34752
3.994437947 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddc6ba 0xa1dd77ff 24 2147483647 182272 578958 29184 47555 20403 34752
4.039467014 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddd20a 0xa1dd7da7 24 2147483647 182272 581874 29184 47555 21136 34752
4.077242212 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddd7b2 0xa1dd834f 24 2147483647 182272 585053 29184 47555 22210 34752
4.109721437 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddd7b2 0xa1dd88f7 24 2147483647 182272 587556 29184 47555 21663 34752
4.172673607 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dde302 0xa1dd8e9f 24 2147483647 182272 588806 29184 47555 18748 34752
4.207945241 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddf3fa 0xa1dd99ef 24 2147483647 182272 587891 29184 47555 12336 34752
4.258281079 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ddf3fa 0xa1dd9f97 24 2147483647 182272 586377 29184 47555 12279 34752
4.289943299 172.16.101.1:8554 172.16.102.1:48184 44 0xa1ddf3fa 0xa1dda53f 24 2147483647 182272 586345 29184 47555 9274 34752
4.400246484 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de1042 0xa1ddb08f 24 2147483647 182272 585640 29184 47555 7989 34752
4.409734677 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de115a 0xa1ddb5c2 24 2147483647 182272 584075 29184 47555 8131 34752
4.441691733 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de1702 0xa1ddbb6a 24 2147483647 182272 578260 29184 47555 9330 34752
4.477336499 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de1caa 0xa1ddc112 24 2147483647 182272 567167 29184 47555 11812 34752
4.524910627 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de2252 0xa1ddc6ba 24 2147483647 182272 556916 29184 47555 14005 34752
4.539804554 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de2252 0xa1ddcc62 24 2147483647 182272 548880 29184 47555 15577 34752
4.574475921 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de27fa 0xa1ddd20a 24 2147483647 182272 543710 29184 47555 16382 34752
4.607246477 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de2da2 0xa1ddd7b2 24 2147483647 182272 538533 29184 47555 17165 34752
4.625242835 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de2da2 0xa1dddd5a 24 2147483647 182272 533101 29184 47555 17986 34752
4.659631046 172.16.101.1:8554 172.16.102.1:48184 44 0xa1de38f2 0xa1dde302 24 2147483647 182272 525594 29184 47555 19301 34752
4.675057035 172.16.101.1:8554 172.16.102.1:48184 44 0xa1de38f2 0xa1dde302 24 2147483647 182272 518325 29184 47555 20515 34752
4.685852046 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de38f2 0xa1dde8aa 24 2147483647 182272 513895 29184 47555 20981 34752
4.768119527 172.16.101.1:8554 172.16.102.1:48184 44 0xa1de4442 0xa1ddf3fa 24 2147483647 182272 511367 29184 47555 20791 34752
4.783939991 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de4442 0xa1ddf3fa 24 2147483647 182272 504441 29184 47555 21872 34752
4.805348552 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de49ea 0xa1ddff4a 24 2147483647 182272 500358 29184 47555 22209 34752
4.849925908 172.16.101.1:8554 172.16.102.1:48184 44 0xa1de553a 0xa1de04f2 24 2147483647 182272 494462 29184 47555 22989 34752
4.857466313 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de553a 0xa1de04f2 24 2147483647 182272 489872 29184 47555 23418 34752
4.875750183 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de5ae2 0xa1de1042 24 2147483647 182272 486799 29184 47555 23454 34752
4.916649109 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de60e4 0xa1de115a 24 2147483647 182272 485389 29184 47555 20412 34752
4.947233241 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de60e4 0xa1de1702 24 2147483647 182272 485254 29184 47555 15578 34752
4.986446059 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de60e4 0xa1de1caa 24 2147483647 182272 483983 29184 47555 14226 34752
5.017953262 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de668c 0xa1de2252 24 2147483647 182272 482770 29184 47555 13095 34752
5.051389078 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de6c34 0xa1de27fa 24 2147483647 182272 480650 29184 47555 13216 34752
5.077959625 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de71dc 0xa1de2da2 24 2147483647 182272 477957 29184 47555 13476 34752
5.093989545 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de71dc 0xa1de334a 24 2147483647 182272 473935 29184 47555 14060 34752
5.147751326 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de7784 0xa1de38f2 24 2147483647 182272 472420 29184 48266 13576 34752
5.173384746 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de7d2c 0xa1de3e9a 24 2147483647 182272 467813 29184 48266 14303 34752
5.210317831 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de82d4 0xa1de4442 24 2147483647 182272 461984 29184 48266 15314 34752
5.236606601 172.16.101.1:8554 172.16.102.1:48184 44 0xa1de887c 0xa1de49ea 24 2147483647 182272 456507 29184 48266 16204 34752
5.246324074 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de887c 0xa1de49ea 24 2147483647 182272 449984 29184 48266 17328 34752
5.278349815 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de8e24 0xa1de553a 24 2147483647 182272 445491 29184 48266 17910 34752
5.285787985 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de8e24 0xa1de5ae2 24 2147483647 182272 440573 29184 48266 18580 34752
5.308583934 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de9282 0xa1de5b3c 24 2147483647 182272 436755 29184 48266 18953 34752
5.357185751 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de9dd2 0xa1de60e4 24 2147483647 182272 431707 29184 48266 19623 34752
5.381858136 172.16.101.1:8554 172.16.102.1:48184 32 0xa1de9dd2 0xa1de668c 24 2147483647 182272 423370 29184 48266 21094 34752
5.427493255 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dea37a 0xa1de6c34 24 2147483647 182272 414159 29184 48266 22737 34752
5.449982347 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dea922 0xa1de71dc 24 2147483647 182272 406803 29184 48266 23865 34752
5.478184779 172.16.101.1:8554 172.16.102.1:48184 32 0xa1deb472 0xa1de7784 24 2147483647 182272 398176 29184 48266 25276 34752
5.507667544 172.16.101.1:8554 172.16.102.1:48184 32 0xa1deb472 0xa1de7d2c 24 2147483647 182272 389156 29184 48266 26741 34752
5.557049613 172.16.101.1:8554 172.16.102.1:48184 32 0xa1debfc2 0xa1de82d4 24 2147483647 182272 379949 29184 48266 28207 34752
5.574303067 172.16.101.1:8554 172.16.102.1:48184 32 0xa1debfc2 0xa1de887c 24 2147483647 182272 373060 29184 48266 29048 34752
5.590596551 172.16.101.1:8554 172.16.102.1:48184 32 0xa1debfc2 0xa1de8e24 24 2147483647 182272 364195 29184 48266 30356 34752
5.632997431 172.16.101.1:8554 172.16.102.1:48184 32 0xa1ded0b7 0xa1de9282 24 2147483647 182272 356773 29184 48266 31263 34752
5.672238248 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dedc07 0xa1de982a 24 2147483647 182272 352279 29184 48266 31410 34752
5.745636034 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dee1af 0xa1de9dd2 24 2147483647 182272 348253 29184 48266 31435 34752
5.793438822 172.16.101.1:8554 172.16.102.1:48184 44 0xa1def2a7 0xa1dea922 24 2147483647 182272 348903 29184 48266 24876 34752
5.807493186 172.16.101.1:8554 172.16.102.1:48184 32 0xa1def2a7 0xa1dea922 24 2147483647 182272 345444 29184 48266 24963 34752
5.836457830 172.16.101.1:8554 172.16.102.1:48184 32 0xa1def84f 0xa1deb472 24 2147483647 182272 344175 29184 48266 21261 34752
5.900428322 172.16.101.1:8554 172.16.102.1:48184 32 0xa1defdf7 0xa1deba1a 24 2147483647 182272 341687 29184 48266 20921 34752
5.935672946 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df0947 0xa1debfc2 24 2147483647 182272 342502 29184 48266 17320 34752
5.948720444 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df0a74 0xa1dec567 24 2147483647 182272 342823 29184 48266 13632 34752
5.982964549 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df101c 0xa1decb0f 24 2147483647 182272 344537 29184 48266 13652 34752
6.030478858 172.16.101.1:8554 172.16.102.1:48184 44 0xa1df15c4 0xa1ded0b7 24 2147483647 182272 345317 29184 48266 11798 34752
6.056579937 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df2114 0xa1ded0b7 24 2147483647 182272 346937 29184 48266 12089 34752
6.088751868 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df26bc 0xa1dedc07 24 2147483647 182272 351617 29184 48266 18427 34752
6.139100242 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df2c64 0xa1dee1af 24 2147483647 182272 354736 29184 48266 20058 34752
6.162987147 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df320c 0xa1dee757 24 2147483647 182272 358756 29184 48266 23084 34752
6.198414085 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df3d5c 0xa1deecff 24 2147483647 182272 365259 29184 48266 30319 34752
6.239299969 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df48ac 0xa1def2a7 24 2147483647 182272 370381 29184 48266 32984 34752
6.278578283 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df53fc 0xa1def84f 24 2147483647 182272 374970 29184 48266 33916 34752
6.318488782 172.16.101.1:8554 172.16.102.1:48184 44 0xa1df59a4 0xa1defdf7 24 2147483647 182272 378877 29184 48266 33251 34752
6.344611108 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df59a4 0xa1defdf7 24 2147483647 182272 382302 29184 48266 31787 34752
6.365865573 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df64f4 0xa1df0947 24 2147483647 182272 388563 29184 48266 36364 34752
6.391752035 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df6859 0xa1df0a74 24 2147483647 182272 393767 29184 48266 37681 34752
6.422575190 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df73a9 0xa1df101c 24 2147483647 182272 399495 29184 48266 39715 34752
6.461754004 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df7951 0xa1df15c4 24 2147483647 182272 403335 29184 48266 37467 34752
6.487229600 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df84a1 0xa1df1b6c 24 2147483647 182272 406611 29184 48266 34651 34752
6.532840313 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df8ff1 0xa1df2114 24 2147483647 182272 412661 29184 48266 38089 34752
6.578220898 172.16.101.1:8554 172.16.102.1:48184 32 0xa1df9599 0xa1df26bc 24 2147483647 182272 418661 29184 48266 40567 34752
6.611386330 172.16.101.1:8554 172.16.102.1:48184 32 0xa1dfa0e9 0xa1df2c64 24 2147483647 182272 424585 29184 48266 42273 34752
