1.567723457 172.16.103.1:8554 172.16.104.1:40680 32 0x942ac1a6 0x942a9a0e 7 7 182272 363686 29184 26782 20827 10136
1.624227436 172.16.103.1:8554 172.16.104.1:40680 32 0x942ac74e 0x942a9fb6 7 7 182272 353435 29184 26819 22739 10136
1.673762322 172.16.103.1:8554 172.16.104.1:40680 32 0x942ad29e 0x942aa55e 8 7 182272 348853 29184 25382 23173 11584
1.708368497 172.16.103.1:8554 172.16.104.1:40680 32 0x942ad846 0x942aab06 8 5 182272 346387 29184 26670 22312 11584
1.754477506 172.16.103.1:8554 172.16.104.1:40680 32 0x942ad846 0x942ab0ae 7 5 182272 342508 29184 28307 22584 10136
1.780850321 172.16.103.1:8554 172.16.104.1:40680 32 0x942addee 0x942ab656 7 5 182272 336638 29184 32085 23346 10136
1.813506687 172.16.103.1:8554 172.16.104.1:40680 32 0x942addee 0x942abbfe 6 5 182272 332181 29184 32604 23731 8688
1.874804978 172.16.103.1:8554 172.16.104.1:40680 32 0x942addee 0x942ac1a6 5 5 182272 323312 29184 34710 25206 7240
1.883553374 172.16.103.1:8554 172.16.104.1:40680 32 0x942ae396 0x942ac74e 5 5 182272 321279 29184 33010 22970 7240
1.914214704 172.16.103.1:8554 172.16.104.1:40680 32 0x942ae93e 0x942accf6 5 5 182272 313531 29184 31996 24189 7240
1.942768798 172.16.103.1:8554 172.16.104.1:40680 32 0x942aeee6 0x942ad29e 5 5 182272 310584 29184 36567 24037 7240
2.036938138 172.16.103.1:8554 172.16.104.1:40680 32 0x942af48e 0x942ad846 5 5 182272 305382 29184 35194 24586 7240
2.075200294 172.16.103.1:8554 172.16.104.1:40680 32 0x942afa36 0x942addee 5 5 182272 302511 29184 34293 24181 7240
2.179698898 172.16.103.1:8554 172.16.104.1:40680 32 0x942b0586 0x942ae93e 5 5 182272 289743 29184 27921 26617 7240
2.267469813 172.16.103.1:8554 172.16.104.1:40680 32 0x942b10d6 0x942af48e 5 3 182272 286706 29184 26916 26037 7240
2.355800921 172.16.103.1:8554 172.16.104.1:40680 32 0x942b10d6 0x942affde 3 3 182272 279679 29184 30127 26980 4344
2.494403065 172.16.103.1:8554 172.16.104.1:40680 44 0x942b1c26 0x942b0b2e 3 3 182272 279790 29184 24448 20458 4344
2.716064111 172.16.103.1:8554 172.16.104.1:40680 32 0x942b32c6 0x942b1c26 3 2 182272 260898 29184 18191 28326 4344
2.774243875 172.16.103.1:8554 172.16.104.1:40680 32 0x942b32c6 0x942b2776 2 2 182272 255990 29184 19599 28668 2896
2.837592499 172.16.103.1:8554 172.16.104.1:40680 32 0x942b386e 0x942b2d1e 2 2 182272 258965 29184 20699 27451 2896
2.917194373 172.16.103.1:8554 172.16.104.1:40680 32 0x942b3e16 0x942b32c6 2 2 182272 260013 29184 21664 22684 2896
3.010513599 172.16.103.1:8554 172.16.104.1:40680 32 0x942b4966 0x942b386e 3 2 182272 245378 29184 10350 25633 4344
3.189104588 172.16.103.1:8554 172.16.104.1:40680 32 0x942b54b6 0x942b43be 3 2 182272 230843 29184 15041 27619 4344
3.254026007 172.16.103.1:8554 172.16.104.1:40680 32 0x942b5a5e 0x942b4966 3 2 182272 235973 29184 15977 30972 4344
3.321293349 172.16.103.1:8554 172.16.104.1:40680 32 0x942b5a5e 0x942b4f0e 2 2 182272 236912 29184 17840 25107 2896
3.388757434 172.16.103.1:8554 172.16.104.1:40680 32 0x942b6006 0x942b54b6 2 2 182272 233738 29184 20535 25116 2896
3.487975034 172.16.103.1:8554 172.16.104.1:40680 32 0x942b65ae 0x942b5a5e 2 2 182272 229474 29184 15977 25397 2896
3.598056382 172.16.103.1:8554 172.16.104.1:40680 32 0x942b70fe 0x942b6006 3 2 182272 221622 29184 13690 26566 4344
3.696320480 172.16.103.1:8554 172.16.104.1:40680 32 0x942b76a6 0x942b65ae 3 2 182272 220078 29184 13837 23012 4344
3.761921847 172.16.103.1:8554 172.16.104.1:40680 32 0x942b76a6 0x942b6b56 2 2 182272 218608 29184 13901 20198 2896
3.830326199 172.16.103.1:8554 172.16.104.1:40680 32 0x942b7c4e 0x942b70fe 2 2 182272 225521 29184 15858 28974 2896
3.941839810 172.16.103.1:8554 172.16.104.1:40680 32 0x942b81f6 0x942b76a6 2 2 182272 226361 29184 18704 23410 2896
4.072090060 172.16.103.1:8554 172.16.104.1:40680 32 0x942b8d46 0x942b7c4e 3 2 182272 220553 29184 10572 24130 4344
4.081003517 172.16.103.1:8554 172.16.104.1:40680 44 0x942b92ee 0x942b81f6 3 2 182272 223200 29184 11979 23392 4344
4.150010873 172.16.103.1:8554 172.16.104.1:40680 32 0x942b9896 0x942b81f6 3 2 182272 212691 29184 16096 25288 4344
4.226854304 172.16.103.1:8554 172.16.104.1:40680 32 0x942ba3e6 0x942b8d46 4 3 182272 212123 29184 20869 20103 5792
4.280781255 172.16.103.1:8554 172.16.104.1:40680 32 0x942ba98e 0x942b92ee 4 3 182272 204950 29184 17969 21267 5792
4.342873123 172.16.103.1:8554 172.16.104.1:40680 44 0x942baf36 0x942b9896 4 3 182272 204301 29184 21746 17250 5792
4.385756176 172.16.103.1:8554 172.16.104.1:40680 32 0x942bb4de 0x942b9896 4 3 182272 202868 29184 20869 15804 5792
4.427711676 172.16.103.1:8554 172.16.104.1:40680 32 0x942bc02e 0x942ba3e6 5 3 182272 206974 29184 24571 20064 7240
4.469921809 172.16.103.1:8554 172.16.104.1:40680 32 0x942bc5d6 0x942ba98e 5 3 182272 206206 29184 28838 16583 7240
4.511027284 172.16.103.1:8554 172.16.104.1:40680 32 0x942bcb7e 0x942baf36 5 3 182272 204069 29184 28993 16599 7240
4.555993351 172.16.103.1:8554 172.16.104.1:40680 44 0x942bd126 0x942bb4de 5 3 182272 199576 29184 30033 17204 7240
4.590197399 172.16.103.1:8554 172.16.104.1:40680 32 0x942bd6ce 0x942bb4de 5 3 182272 195905 29184 24571 17584 7240
4.626200086 172.16.103.1:8554 172.16.104.1:40680 32 0x942be21e 0x942bc02e 6 4 182272 196968 29184 30713 15315 8688
4.663707179 172.16.103.1:8554 172.16.104.1:40680 32 0x942be7c6 0x942bc5d6 6 4 182272 197155 29184 36048 11859 8688
4.699535610 172.16.103.1:8554 172.16.104.1:40680 32 0x942bed6e 0x942bcb7e 6 4 182272 196731 29184 37364 9743 8688
4.730599510 172.16.103.1:8554 172.16.104.1:40680 32 0x942bf316 0x942bd126 6 4 182272 195699 29184 38410 9371 8688
4.760993381 172.16.103.1:8554 172.16.104.1:40680 44 0x942bf8be 0x942bd6ce 6 4 182272 193059 29184 41468 9738 8688
4.785209695 172.16.103.1:8554 172.16.104.1:40680 32 0x942bfe66 0x942bd6ce 6 4 182272 190273 29184 35417 10130 8688
4.811060191 172.16.103.1:8554 172.16.104.1:40680 32 0x942c09b6 0x942be21e 7 4 182272 190862 29184 42500 8776 10136
4.853265016 172.16.103.1:8554 172.16.104.1:40680 32 0x942c0f5e 0x942be7c6 7 4 182272 190109 29184 43775 8088 10136
4.875609948 172.16.103.1:8554 172.16.104.1:40680 32 0x942c0f5e 0x942bed6e 6 4 182272 190037 29184 44836 6210 8688
4.903339004 172.16.103.1:8554 172.16.104.1:40680 32 0x942c1506 0x942bf316 6 4 182272 188289 29184 46094 6453 8688
4.944747226 172.16.103.1:8554 172.16.104.1:40680 32 0x942c1506 0x942bf8be 5 4 182272 186343 29184 49764 6738 7240
4.954813070 172.16.103.1:8554 172.16.104.1:40680 32 0x942c1506 0x942bfe66 4 4 182272 186016 29184 47284 5707 5792
4.984691699 172.16.103.1:8554 172.16.104.1:40680 32 0x942c1aae 0x942c040e 4 4 182272 183961 29184 44554 6043 5792
5.001384934 172.16.103.1:8554 172.16.104.1:40680 32 0x942c2056 0x942c09b6 4 4 182272 185897 29184 50816 8405 5792
5.030062913 172.16.103.1:8554 172.16.104.1:40680 32 0x942c25fe 0x942c0f5e 4 4 182272 186447 29184 53262 7403 5792
5.098165408 172.16.103.1:8554 172.16.104.1:40680 32 0x942c2ba6 0x942c1506 4 4 182272 182445 29184 49347 8172 5792
5.148082355 172.16.103.1:8554 172.16.104.1:40680 32 0x942c314e 0x942c1aae 4 4 182272 177556 29184 34154 9139 5792
5.168442976 172.16.103.1:8554 172.16.104.1:40680 32 0x942c3c9e 0x942c2056 5 4 182272 175782 29184 29038 9297 7240
5.215814899 172.16.103.1:8554 172.16.104.1:40680 32 0x942c4246 0x942c25fe 5 3 182272 174690 29184 30436 9157 7240
5.249513046 172.16.103.1:8554 172.16.104.1:40680 32 0x942c4246 0x942c2ba6 4 3 182272 176070 29184 31184 9627 5792
5.287412139 172.16.103.1:8554 172.16.104.1:40680 44 0x942c4246 0x942c314e 3 3 182272 172976 29184 38273 10100 4344
5.307595134 172.16.103.1:8554 172.16.104.1:40680 32 0x942c47ee 0x942c314e 3 3 182272 168768 29184 35451 10836 4344
5.338622414 172.16.103.1:8554 172.16.104.1:40680 32 0x942c4d96 0x942c3c9e 3 3 182272 167608 29184 44314 10447 4344
5.426519661 172.16.103.1:8554 172.16.104.1:40680 32 0x942c533e 0x942c4246 3 3 182272 167926 29184 42547 8471 4344
5.453865404 172.16.103.1:8554 172.16.104.1:40680 32 0x942c58e6 0x942c47ee 3 3 182272 164321 29184 31180 9108 4344
5.501919262 172.16.103.1:8554 172.16.104.1:40680 32 0x942c6436 0x942c4d96 4 3 182272 162062 29184 27235 9388 5792
5.573436370 172.16.103.1:8554 172.16.104.1:40680 32 0x942c69de 0x942c533e 4 3 182272 162213 29184 25528 7343 5792
5.595565911 172.16.103.1:8554 172.16.104.1:40680 44 0x942c6f86 0x942c58e6 4 3 182272 160297 29184 29570 7592 5792
5.634640574 172.16.103.1:8554 172.16.104.1:40680 32 0x942c752e 0x942c58e6 4 3 182272 157970 29184 29701 7937 5792
5.670779618 172.16.103.1:8554 172.16.104.1:40680 32 0x942c807e 0x942c6436 5 3 182272 160818 29184 32042 11647 7240
5.712950019 172.16.103.1:8554 172.16.104.1:40680 32 0x942c8626 0x942c69de 5 3 182272 161820 29184 34303 10740 7240
5.746869200 172.16.103.1:8554 172.16.104.1:40680 32 0x942c8bce 0x942c6f86 5 3 182272 159029 29184 39428 11102 7240
5.793751235 172.16.103.1:8554 172.16.104.1:40680 32 0x942c9176 0x942c752e 5 3 182272 158060 29184 38284 10266 7240
5.842316885 172.16.103.1:8554 172.16.104.1:40680 32 0x942c971e 0x942c7ad6 5 3 182272 158188 29184 32042 7956 7240
5.882729351 172.16.103.1:8554 172.16.104.1:40680 32 0x942ca26e 0x942c807e 6 4 182272 164370 29184 34865 18331 8688
5.930923509 172.16.103.1:8554 172.16.104.1:40680 32 0x942ca816 0x942c8626 6 4 182272 170314 29184 34162 25637 8688
5.972172560 172.16.103.1:8554 172.16.104.1:40680 32 0x942cadbe 0x942c8bce 6 4 182272 176269 29184 33217 31136 8688
6.011391200 172.16.103.1:8554 172.16.104.1:40680 32 0x942cb366 0x942c9176 6 4 182272 182394 29184 32137 35604 8688
6.087269050 172.16.103.1:8554 172.16.104.1:40680 44 0x942cb90e 0x942c971e 6 4 182272 186796 29184 33269 35507 8688
6.098497050 172.16.103.1:8554 172.16.104.1:40680 32 0x942cbeb6 0x942c971e 6 4 182272 194062 29184 29559 41162 8688
6.127535620 172.16.103.1:8554 172.16.104.1:40680 32 0x942cca06 0x942ca26e 7 4 182272 201823 29184 33916 46392 10136
6.176182239 172.16.103.1:8554 172.16.104.1:40680 32 0x942ccfae 0x942ca816 7 4 182272 207191 29184 35492 45532 10136
6.239219198 172.16.103.1:8554 172.16.104.1:40680 32 0x942ccfae 0x942cadbe 6 4 182272 211945 29184 35427 43657 8688
6.272680270 172.16.103.1:8554 172.16.104.1:40680 32 0x942cd556 0x942cb366 6 4 182272 218829 29184 32536 46509 8688
6.344054455 172.16.103.1:8554 172.16.104.1:40680 32 0x942cd556 0x942cb90e 5 4 182272 224132 29184 33253 45488 7240
6.351622808 172.16.103.1:8554 172.16.104.1:40680 32 0x942cd556 0x942cbeb6 4 4 182272 228208 29184 33837 42269 5792
6.377135899 172.16.103.1:8554 172.16.104.1:40680 32 0x942cdafe 0x942cc45e 4 4 182272 231318 29184 33916 37922 5792
6.400582493 172.16.103.1:8554 172.16.104.1:40680 32 0x942ce0a6 0x942cca06 4 4 182272 237228 29184 36380 40262 5792
6.443731223 172.16.103.1:8554 172.16.104.1:40680 32 0x942ce64e 0x942ccfae 4 4 182272 241702 29184 37125 39142 5792
6.531108754 172.16.103.1:8554 172.16.104.1:40680 32 0x942cebf6 0x942cd556 4 4 182272 237050 29184 32537 38660 5792
6.554867213 172.16.103.1:8554 172.16.104.1:40680 32 0x942cf19e 0x942cdafe 4 4 182272 229852 29184 22884 39252 5792
6.576947291 172.16.103.1:8554 172.16.104.1:40680 32 0x942cfcee 0x942ce0a6 5 4 182272 223333 29184 20789 39654 7240
6.627947749 172.16.103.1:8554 172.16.104.1:40680 32 0x942d0296 0x942ce64e 5 4 182272 217460 29184 21214 39883 7240
6.684565318 172.16.103.1:8554 172.16.104.1:40680 32 0x942d083e 0x942cebf6 5 4 182272 213302 29184 28323 38229 7240
6.731239211 172.16.103.1:8554 172.16.104.1:40680 44 0x942d0de6 0x942cf19e 5 4 182272 205817 29184 32270 38906 7240
6.760369111 172.16.103.1:8554 172.16.104.1:40680 32 0x942d138e 0x942cf19e 5 4 182272 202133 29184 32591 36548 7240
6.802986211 172.16.103.1:8554 172.16.104.1:40680 32 0x942d1ede 0x942cfcee 6 4 182272 202550 29184 35234 28245 8688
6.836241352 172.16.103.1:8554 172.16.104.1:40680 32 0x942d2486 0x942d0296 6 4 182272 205482 29184 32033 27048 8688
6.867736031 172.16.103.1:8554 172.16.104.1:40680 32 0x942d2a2e 0x942d083e 6 4 182272 205828 29184 34761 20979 8688
6.907084510 172.16.103.1:8554 172.16.104.1:40680 32 0x942d2fd6 0x942d0de6 6 4 182272 202993 29184 39529 21032 8688
6.936930410 172.16.103.1:8554 172.16.104.1:40680 44 0x942d357e 0x942d138e 6 4 182272 199597 29184 41054 21224 8688
6.967401478 172.16.103.1:8554 172.16.104.1:40680 32 0x942d3b26 0x942d138e 6 4 182272 196714 29184 35234 21281 8688
6.997914622 172.16.103.1:8554 172.16.104.1:40680 32 0x942d4676 0x942d1ede 7 4 182272 198000 29184 41968 18534 10136
7.027785012 172.16.103.1:8554 172.16.104.1:40680 32 0x942d4c1e 0x942d2486 7 4 182272 197614 29184 38440 14673 10136
7.048901277 172.16.103.1:8554 172.16.104.1:40680 32 0x942d51c6 0x942d2a2e 7 4 182272 196852 29184 41716 12529 10136
7.094630918 172.16.103.1:8554 172.16.104.1:40680 32 0x942d576e 0x942d2fd6 7 4 182272 194888 29184 47436 12629 10136
7.117505794 172.16.103.1:8554 172.16.104.1:40680 32 0x942d5d16 0x942d357e 7 4 182272 193967 29184 46329 11313 10136
7.140000447 172.16.103.1:8554 172.16.104.1:40680 44 0x942d62be 0x942d3b26 7 4 182272 192290 29184 48116 11379 10136
7.162795614 172.16.103.1:8554 172.16.104.1:40680 32 0x942d6369 0x942d3b26 7 4 182272 189826 29184 41967 11639 10136
7.198177772 172.16.103.1:8554 172.16.104.1:40680 32 0x942d6911 0x942d4676 8 6 182272 190518 29184 48962 10115 11584
7.224332559 172.16.103.1:8554 172.16.104.1:40680 32 0x942d6911 0x942d4c1e 8 6 182272 191733 29184 50618 10015 11584
7.256823497 172.16.103.1:8554 172.16.104.1:40680 32 0x942d6911 0x942d51c6 8 6 182272 192331 29184 51575 8708 11584
7.279926297 172.16.103.1:8554 172.16.104.1:40680 32 0x942d6911 0x942d576e 8 6 182272 194277 29184 48753 10423 11584
7.307310131 172.16.103.1:8554 172.16.104.1:40680 32 0x942d6911 0x942d5d16 8 6 182272 193151 29184 54050 10069 11584
7.464521494 172.16.103.1:8554 172.16.104.1:40680 32 0x942d7c45 0x942d6911 8 6 182272 191266 29184 53406 8498 11584
7.505915630 172.16.103.1:8554 172.16.104.1:40680 32 0x942d80f7 0x942d6b4d 8 5 182272 185290 29184 53406 9726 11584
7.555921121 172.16.103.1:8554 172.16.104.1:40680 44 0x942d80f7 0x942d70f5 4 5 182272 178860 29184 53406 11029 5792
7.564563148 172.16.103.1:8554 172.16.104.1:40680 32 0x942d80f7 0x942d70f5 3 5 182272 174485 29184 53406 11778 4344
7.602753186 172.16.103.1:8554 172.16.104.1:40680 32 0x942d80f7 0x942d7c45 2 5 182272 171737 29184 53406 12097 2896
7.745586940 172.16.103.1:8554 172.16.104.1:40680 32 0x942d8aaf 0x942d80f7 5 5 182272 167546 29184 53406 12767 7240
7.830832824 172.16.103.1:8554 172.16.104.1:40680 32 0x942d92d4 0x942d8507 5 5 182272 164454 29184 53406 13141 7240
7.885282315 172.16.103.1:8554 172.16.104.1:40680 32 0x942d92d4 0x942d8aaf 5 5 182272 161242 29184 53406 13533 7240
7.953323926 172.16.103.1:8554 172.16.104.1:40680 32 0x942d9df2 0x942d8d2c 5 5 182272 158547 29184 53406 13784 7240
8.029414103 172.16.103.1:8554 172.16.104.1:40680 32 0x942da39a 0x942d92d4 5 5 182272 156387 29184 53406 13893 7240
8.116531228 172.16.103.1:8554 172.16.104.1:40680 32 0x942db041 0x942d9df2 5 5 182272 153871 29184 53406 12079 7240
8.167579042 172.16.103.1:8554 172.16.104.1:40680 32 0x942db5e9 0x942da39a 5 5 182272 152698 29184 53406 11406 7240
8.191106688 172.16.103.1:8554 172.16.104.1:40680 32 0x942dc12f 0x942da4f1 5 5 182272 150879 29184 53406 11504 7240
8.234077614 172.16.103.1:8554 172.16.104.1:40680 32 0x942dc6d7 0x942daa99 5 5 182272 149385 29184 53406 11518 7240
8.274289798 172.16.103.1:8554 172.16.104.1:40680 32 0x942dcc7f 0x942db041 5 5 182272 148465 29184 53406 10477 7240
8.304547776 172.16.103.1:8554 172.16.104.1:40680 32 0x942dd227 0x942db5e9 5 5 182272 147681 29184 53406 9426 7240
8.320593238 172.16.103.1:8554 172.16.104.1:40680 32 0x942dd41b 0x942dbb87 5 5 182272 146340 29184 53406 9467 7240
8.386636506 172.16.103.1:8554 172.16.104.1:40680 32 0x942dd9c3 0x942dc12f 6 5 182272 146616 29184 53406 7651 8688
8.445879841 172.16.103.1:8554 172.16.104.1:40680 32 0x942de513 0x942dcc7f 6 5 182272 150101 29184 53406 12708 8688
8.553053302 172.16.103.1:8554 172.16.104.1:40680 32 0x942def24 0x942dd41b 6 5 182272 150564 29184 53406 10457 8688
8.711442225 172.16.103.1:8554 172.16.104.1:40680 32 0x942e080b 0x942de97c 6 5 182272 157120 29184 53406 17104 8688
8.754209762 172.16.103.1:8554 172.16.104.1:40680 32 0x942e135b 0x942df4cc 6 5 182272 159901 29184 53406 18389 8688
8.832336840 172.16.103.1:8554 172.16.104.1:40680 32 0x942e1eab 0x942dfcbb 6 5 182272 160609 29184 53406 15209 8688
8.910076285 172.16.103.1:8554 172.16.104.1:40680 32 0x942e353b 0x942e135b 7 5 182272 162784 29184 54024 12807 10136
8.987665203 172.16.103.1:8554 172.16.104.1:40680 32 0x942e4633 0x942e1eab 7 5 182272 161916 29184 54024 11342 10136
9.057102256 172.16.103.1:8554 172.16.104.1:40680 32 0x942e4ec2 0x942e29eb 7 5 182272 161090 29184 54024 10159 10136
9.108718711 172.16.103.1:8554 172.16.104.1:40680 32 0x942e5a12 0x942e353b 7 5 182272 161567 29184 54024 8574 10136
9.143164126 172.16.103.1:8554 172.16.104.1:40680 32 0x942e6562 0x942e408b 7 4 182272 163436 29184 54024 10168 10136
9.195653271 172.16.103.1:8554 172.16.104.1:40680 32 0x942e6562 0x942e4bdb 5 4 182272 164392 29184 55876 9539 7240
9.221451343 172.16.103.1:8554 172.16.104.1:40680 32 0x942e6562 0x942e4ec2 4 4 182272 169838 29184 55876 18046 5792
9.281404619 172.16.103.1:8554 172.16.104.1:40680 32 0x942e70b2 0x942e5a12 4 4 182272 169149 29184 61460 14914 5792
9.379254355 172.16.103.1:8554 172.16.104.1:40680 32 0x942e7c02 0x942e6562 4 4 182272 169588 29184 61460 12063 5792
9.452848951 172.16.103.1:8554 172.16.104.1:40680 32 0x942e92a2 0x942e70b2 5 4 182272 164614 29184 25157 12499 7240
9.516266932 172.16.103.1:8554 172.16.104.1:40680 44 0x942e984a 0x942e7c02 5 3 182272 165464 29184 33543 11075 7240
9.531938263 172.16.103.1:8554 172.16.104.1:40680 32 0x942e984a 0x942e7c02 4 3 182272 161906 29184 27530 11618 5792
9.566962674 172.16.103.1:8554 172.16.104.1:40680 32 0x942e984a 0x942e8752 3 3 182272 160750 29184 36707 11025 4344
9.590217063 172.16.103.1:8554 172.16.104.1:40680 32 0x942e9df2 0x942e8cfa 3 3 182272 160019 29184 37992 9731 4344
9.623756844 172.16.103.1:8554 172.16.104.1:40680 32 0x942ea39a 0x942e92a2 3 3 182272 161093 29184 42932 9446 4344
9.701608998 172.16.103.1:8554 172.16.104.1:40680 32 0x942ea942 0x942e984a 3 3 182272 162316 29184 42234 9532 4344
9.732595130 172.16.103.1:8554 172.16.104.1:40680 32 0x942eaeea 0x942e9df2 3 3 182272 158855 29184 28042 10099 4344
9.773482880 172.16.103.1:8554 172.16.104.1:40680 32 0x942eba3a 0x942ea39a 4 3 182272 156793 29184 25762 10299 5792
9.843258124 172.16.103.1:8554 172.16.104.1:40680 32 0x942ebfe2 0x942ea942 4 3 182272 155906 29184 25419 9497 5792
9.871670474 172.16.103.1:8554 172.16.104.1:40680 44 0x942ec58a 0x942eaeea 4 3 182272 154121 29184 30670 9647 5792
9.907473906 172.16.103.1:8554 172.16.104.1:40680 32 0x942ecb32 0x942eaeea 4 3 182272 152238 29184 30513 9816 5792
9.938963868 172.16.103.1:8554 172.16.104.1:40680 32 0x942ed682 0x942eba3a 5 3 182272 155065 29184 33122 13017 7240
9.980986885 172.16.103.1:8554 172.16.104.1:40680 32 0x942edc2a 0x942ebfe2 5 3 182272 156365 29184 35003 12362 7240
10.013625381 172.16.103.1:8554 172.16.104.1:40680 32 0x942ee1d2 0x942ec58a 5 3 182272 154033 29184 40894 12559 7240
10.072419099 172.16.103.1:8554 172.16.104.1:40680 32 0x942eed22 0x942ecb32 5 3 182272 150829 29184 33121 12478 7240
10.091361177 172.16.103.1:8554 172.16.104.1:40680 32 0x942ef872 0x942ed682 6 4 182272 152590 29184 41401 12880 8688
10.120267421 172.16.103.1:8554 172.16.104.1:40680 32 0x942efe1a 0x942edc2a 6 4 182272 152562 29184 43753 9715 8688
10.150255513 172.16.103.1:8554 172.16.104.1:40680 32 0x942f03c2 0x942ee1d2 6 4 182272 150899 29184 51987 9827 8688
10.178694107 172.16.103.1:8554 172.16.104.1:40680 32 0x942f096a 0x942ee77a 6 4 182272 149113 29184 51007 9966 8688
10.209888235 172.16.103.1:8554 172.16.104.1:40680 44 0x942f0f12 0x942eed22 6 4 182272 146996 29184 52087 10184 8688
10.228113830 172.16.103.1:8554 172.16.104.1:40680 32 0x942f14ba 0x942eed22 6 4 182272 145803 29184 43898 10026 8688
10.243820904 172.16.103.1:8554 172.16.104.1:40680 32 0x942f200a 0x942ef872 7 4 182272 147036 29184 52678 9987 10136
10.268637369 172.16.103.1:8554 172.16.104.1:40680 32 0x942f25b2 0x942efe1a 7 4 182272 147711 29184 56991 8840 10136
10.286548146 172.16.103.1:8554 172.16.104.1:40680 32 0x942f25b2 0x942f03c2 6 4 182272 147791 29184 58559 6790 8688
10.325750642 172.16.103.1:8554 172.16.104.1:40680 32 0x942f2b5a 0x942f096a 6 4 182272 146351 29184 63591 6938 8688
10.371530476 172.16.103.1:8554 172.16.104.1:40680 44 0x942f2b5a 0x942f14ba 4 4 182272 146161 29184 60228 4580 5792
