2.999482138 84784
3.008697505 84784
3.022858610 84784
3.028437881 84784
3.048979416 83270
3.063160375 83270
3.070250664 83889
3.078723421 83889
3.097247123 82375
3.117027193 82375
3.124310166 82375
3.141694203 82375
3.146875254 82375
3.152827548 83889
3.164470599 83889
3.177154414 83889
3.184627526 83889
3.201638732 82375
3.218783066 82375
3.229074627 82375
3.235402515 83889
3.252721035 82375
3.271527303 82375
3.288291100 80861
3.304884797 80861
3.305641834 82375
3.309714999 82375
3.339659884 80861
3.348356551 80861
3.354194080 82375
3.376810115 80764
3.387812588 80764
3.396013882 80764
3.409699889 80764
3.420627389 80764
3.436924119 80764
3.445043488 80764
3.465983285 78427
3.492044641 76913
3.492576446 78427
3.511145263 76913
3.525633637 76913
3.531842566 78427
3.552825101 76913
3.572785580 75399
3.573763182 76913
3.586189260 76913
3.614247026 75399
3.619313951 75399
3.624068070 76913
3.637962461 76913
3.652870661 75399
3.662103123 76913
3.680667196 75399
3.692852221 75399
3.695562132 76913
3.700334451 76913
3.710051412 78427
3.725427091 77808
3.737464424 77808
3.745067966 77808
3.767266941 76294
3.775016026 76294
3.796738073 76294
3.815012462 74780
3.815888168 76294
3.817737201 77808
3.829932668 77808
3.840396885 77808
3.864548404 76294
3.867029311 77808
3.890107511 76294
3.895648581 76294
3.898768063 77808
3.912249807 77808
3.928441609 76294
3.937147247 77808
3.957747104 76294
3.959855546 77808
3.971148337 77808
3.988757358 76294
3.992745646 77808
4.010111621 76391
4.019785375 77905
4.037694080 76391
4.050627144 76391
4.052452403 77905
4.054045445 79419
4.081458545 77214
4.081957015 78728
4.102687525 77214
4.111407826 77214
4.112199353 78728
4.120233469 80242
4.140758532 78728
4.142945329 80242
4.150088874 80242
4.170127296 78728
4.176007207 80242
4.178132142 81756
4.199394585 80242
4.204982160 80242
4.225510374 80242
4.228486176 80242
4.234809628 81756
4.252718022 80242
4.257469123 81756
4.272188403 81568
4.282651059 81568
4.291510129 81568
4.304075027 81568
4.311385344 81568
4.331857286 81568
4.340076070 81568
4.342051611 83082
4.366907560 81568
4.368722325 83082
4.377520977 83082
4.391991030 83082
4.397314387 82786
4.412411091 82786
4.425942424 82786
4.433594688 82786
4.454595703 81272
4.462854062 82786
4.470953492 82786
4.483109343 82786
4.508735144 81272
4.511486488 82786
4.520721171 82786
4.532879046 82786
4.539734197 82786
4.542554315 84300
4.566919831 82786
4.568630668 84300
4.575633183 84300
4.587930710 84300
4.607307408 82786
4.613716975 84300
4.631221651 82786
4.641582458 84300
4.655475575 82786
4.671527228 82786
4.671627233 84300
4.701987996 81272
4.711143125 82786
4.730521344 81272
4.752279071 79758
4.752761398 81272
4.769347763 81272
4.781308900 81272
4.791286381 81272
4.805461051 81272
4.814965365 81272
4.831873233 79758
4.841232627 81272
4.849278704 81272
4.870440366 79758
4.877348369 81272
4.883284301 81272
4.910252058 79946
4.911065960 81460
4.924796371 79946
4.937766433 79946
4.951380574 79946
4.969629240 79946
4.990142555 78432
4.991395025 79946
4.999022093 79946
5.013357207 79946
5.029580466 79946
5.040423871 79946
5.053172924 78728
5.072958520 78728
5.074936507 80242
5.083735676 80242
5.103241368 78728
5.106316278 80242
5.120032569 80242
5.131022949 80242
5.146099731 80242
5.150428850 80242
5.171917553 78728
5.177242192 80242
5.205205394 78728
5.206972211 78728
5.212682822 80242
5.228537287 80242
5.233486206 80242
5.238459376 81756
5.271572372 78728
5.273953032 80242
5.304486375 77214
5.310642588 78728
5.319269775 78728
5.337407083 77214
5.343118394 78728
5.350439035 78728
5.370044933 78728
5.377734778 78728
5.392979548 78728
5.408327441 77214
5.413249915 78728
5.430378499 78728
5.439084259 78728
5.449603568 78728
5.463226984 78728
5.484018556 77214
5.486189547 78728
5.501218822 78728
5.519671882 75742
5.524268023 77256
5.534675330 77256
5.543988492 77256
5.557976279 77256
5.572990623 75742
5.577112929 77256
5.590792808 77256
5.604135940 76800
5.617666618 76800
5.633713138 75286
5.638516881 76800
5.648751237 76800
5.660157263 76800
5.679178523 76800
5.689866986 76800
5.711743406 75286
5.725087122 75286
5.733674993 75286
5.750201096 75286
5.755804021 75286
5.767688526 75286
5.793609728 73772
5.794198827 75286
5.803719388 75286
5.831057984 73772
5.832683843 75286
5.840240687 75286
5.862679457 73772
5.873845047 73772
5.877229898 75286
5.887981234 75286
5.898881578 75286
5.911943088 75286
5.924713015 75286
5.936300548 75286
5.953817706 73772
5.957730174 75286
5.967938222 75286
5.983878395 75286
5.990789072 75286
6.013107422 73772
6.015825491 73842
6.032500270 73842
6.047580841 72328
6.057137301 73842
6.060224559 73842
6.079289641 73842
6.086297888 73842
6.100602118 73842
6.116295137 73842
6.119411542 73800
6.136882912 73800
6.148739010 73800
6.156893810 73800
6.176109118 73800
6.191943459 72286
6.197304389 73800
6.223523732 71228
6.228591365 72742
6.254479360 71228
6.265159672 71228
6.270422401 71228
6.285630126 71228
6.300318302 71228
6.301645348 72742
6.316702015 71228
6.332433482 71228
6.338057960 72742
6.347660176 72742
6.356537949 72742
6.374320244 71228
6.384276727 72742
6.410495581 69714
6.416604203 71228
6.446516652 68200
6.448773053 69714
6.450598744 71228
6.466717064 71228
6.482416667 69714
6.484977257 71228
6.501169454 71228
6.518191722 69714
6.524724861 71228
6.536481432 71228
6.553838766 69714
6.556436264 71228
6.574254611 71228
6.581658179 71228
6.594530768 71228
6.608351236 71158
6.617225113 71158
6.634945400 69644
6.640099269 71158
6.652956299 71158
6.668775522 71158
6.674286882 71158
6.700369874 69644
6.703113185 71158
6.731934235 68130
6.734583037 69644
6.763396030 68130
6.770633892 68130
6.797202206 66616
6.798861305 68130
6.805102237 68130
6.827494613 66616
6.828397595 68130
6.846380745 68130
6.863746279 66616
6.864671210 68130
6.893235004 66616
6.904303134 66616
6.924190802 65102
6.943919519 63588
6.955129240 63588
6.983251760 62074
6.985226802 63588
6.985994794 65102
7.016817194 62074
7.021614320 63588
7.022565775 65102
7.042248647 63588
7.061883915 62074
7.073179331 62074
7.101037759 60560
7.107369573 62074
7.140073301 59046
7.141567043 60560
7.146894403 60560
7.177237602 59046
7.178946180 59046
7.188151415 60560
7.210135771 59046
7.217698222 59046
7.223725004 60560
7.243673927 59046
7.246014422 60560
7.256312324 60560
7.277562596 59046
7.294936003 59046
7.303556801 59046
7.311285661 59046
7.320393647 60560
7.333393365 59046
7.345002791 59046
7.354054507 60560
7.378608332 59046
7.387721482 59046
7.412181245 57532
7.421252852 57532
7.445612388 56018
7.446918531 57532
7.454490260 57532
7.478941132 56018
7.479645811 57532
7.487745973 57532
7.512195255 56018
7.518076904 57532
7.520739765 59046
7.548000398 56018
7.553627962 57532
7.586287925 54504
7.588093865 56018
7.618693109 52990
7.627927260 54504
7.636833035 54504
7.650885498 54504
7.659090636 54504
7.667637727 54504
7.683052273 54504
7.691529412 54504
7.707004593 54504
7.727765793 52990
7.746107674 52990
7.763153184 51476
7.785140016 49962
7.790185084 51476
7.798142074 51476
7.809771235 51476
7.824113412 51476
7.832889231 51476
7.863043046 49962
7.864292565 51476
7.867493819 51476
7.881637602 51476
7.901636792 49962
7.902008316 51476
7.917274646 51476
7.936441957 49962
7.940154819 51476
7.950338855 51476
7.970873367 51476
7.984508445 49962
8.005148537 49962
8.014871512 49962
8.018649846 51476
8.039425845 49962
8.052799091 49962
8.063754593 49962
8.073806460 49962
8.086763992 49962
8.089828833 49962
8.108198257 49962
8.120763814 49962
8.124693512 51476
8.154689514 48448
8.162200753 48448
8.178577605 48448
8.188588559 48448
8.200887365 48448
8.218550726 48448
8.222569600 48448
8.237728788 48448
8.239261911 49962
8.256656000 48448
8.271410524 48448
8.277298844 49962
8.306268237 46934
8.306309449 48448
8.315009266 48448
8.340999953 46934
8.352579918 46934
8.355190765 48448
8.375495976 46934
8.384346838 48448
8.389887722 48448
8.410780062 46934
8.417482845 48448
8.426999146 48448
8.444057253 48448
8.451626811 48448
8.464142802 48448
8.474168941 48448
8.478053878 49962
8.509292731 46934
8.511774012 48448
8.540515824 45420
8.543075270 46934
8.545512925 48448
8.573336895 46934
8.579281298 46934
8.583183310 48448
8.605962589 46934
8.612953464 46934
8.617915839 48448
8.638440391 46934
8.642925230 48448
8.670897182 45420
8.678885841 46934
8.702617660 45420
8.703448360 46934
8.720305705 45420
8.723746113 46934
8.737106499 46934
8.755271523 45420
8.758398231 46934
8.789902459 43906
8.798073553 45420
8.819277794 43906
8.824146928 43906
8.828438595 45420
8.854008480 43906
8.858057457 45420
8.866472032 45420
8.889211736 43906
8.891705952 45420
8.906515806 43906
8.925092509 43906
8.928355026 45420
8.940560525 45420
8.953138006 43906
8.960830547 45420
8.978358975 43906
8.991607730 43906
9.011361263 43906
9.024888856 42392
9.044222548 42392
9.051351162 42392
9.058160813 43906
9.076791033 42392
9.091351606 42392
9.093829299 43906
9.109176049 42392
9.116148648 43906
9.141468833 42392
9.152727860 42392
9.173280297 40878
9.173597483 42392
9.191548609 40878
9.205662319 40878
9.207349556 42392
9.230044542 40878
9.232275665 42392
9.266714034 39364
9.268354320 40878
9.296063165 39364
9.305127180 39364
9.306358436 40060
9.342363324 37032
9.343838052 37032
9.374370820 35518
9.376282939 37032
9.381029078 37032
9.399324066 37032
9.411454454 37032
9.417972496 37032
9.426572931 37032
9.459920471 35518
9.492900783 32490
9.494599955 34004
9.525739737 30976
9.528530606 32490
9.534713673 32490
9.554606964 32490
9.558561476 32490
9.588266805 30976
9.591149524 32490
9.613027832 30976
9.623606497 30976
9.627801105 31794
9.651515565 30280
9.655879800 31794
9.667057926 31794
9.694900095 28766
9.706032951 28766
9.722030905 28766
9.732512446 28230
9.743166307 28230
9.744590843 29744
9.763567093 28230
9.782790087 28230
9.787197346 28230
9.787800332 29744
9.818794526 28230
9.820781284 29744
9.837629818 27390
9.850150422 27390
9.882641669 24362
9.894350258 24362
9.901998001 25876
9.914667143 25876
9.932968587 23733
9.934175069 25247
9.935024552 26761
9.964260909 24269
9.972197329 24269
9.995236773 24269
10.015214974 22755
10.026018987 22755
10.032380228 22755
10.054416259 22081
10.070178078 22081
10.091201443 20567
10.092846677 22081
10.100914629 22081
10.112146131 22081
10.117656722 23595
10.131644049 22710
10.139396036 21808
10.144070698 23322
10.167166682 21808
10.170722340 22984
10.200657803 19956
10.201816002 21470
10.212456802 21470
10.227694085 21470
10.232820028 21470
10.243776917 22984
10.258157164 21470
10.263788043 22984
10.285970942 21470
10.292463865 21470
10.294233718 22984
10.317440412 22372
10.324667853 22372
10.328150790 23886
10.346178142 22710
10.354674205 22710
10.369036547 22710
10.373762354 24224
10.384677974 24224
10.400841686 22710
10.408373165 24224
10.427591018 22710
10.428853827 22784
10.446774860 22784
10.454895933 22784
10.466469072 22784
10.480928226 22784
10.484201404 22784
10.505454417 22784
10.509317055 22784
10.517098352 24298
10.532960629 22784
10.546975271 22784
10.551993244 24298
10.576583430 22784
10.589877956 21270
10.606218817 21270
10.612202498 22784
10.612537414 24298
10.612843539 25738
10.636261482 22776
10.651505957 21262
10.652871560 22776
10.663135938 22776
10.666054874 24290
10.688185461 22776
10.694490510 24290
10.695825868 25804
10.708747479 24290
10.723034197 23461
10.725626533 24975
10.755610536 21947
10.757774963 23461
10.785496133 21947
10.791935234 21881
10.813150171 21881
10.815355944 21881
10.824774702 23395
10.835792924 23395
10.836596003 24909
10.844758729 24909
10.859455639 24909
10.874043808 24909
10.881435182 23851
10.891679637 23851
10.910727270 23166
10.930657649 21652
10.930854012 23166
10.933507804 24680
10.964109639 21652
10.974802192 21652
10.998946307 20138
10.999941639 21019
11.012049096 21019
11.016451170 22533
11.033365641 21019
11.043146067 22533
11.069815281 20563
11.070890961 21798
11.083025478 21798
11.146014871 14228
11.153907724 15742
11.158984487 15742
11.166059692 17256
11.171521595 16469
11.192763535 14955
11.204390576 14955
11.230320018 13441
11.254367808 12206
11.260100626 12206
11.306324370 6171
11.313251537 7685
11.317956929 7685
11.331821489 7685
11.339221483 7685
11.352341604 6643
11.393674623 3500
11.395637727 3779
11.453166262 0
11.465938299 1050
11.473143667 2564
11.477565029 4078
11.492878786 5592
11.504494230 7106
11.507179685 7570
11.535554218 3346
11.551495995 2221
11.573620514 1903
11.591802371 3028
11.625938445 1514
11.630379479 3028
11.637568115 3516
11.651658899 3516
11.652957482 5030
11.668367772 5617
11.671794589 7131
11.710450898 2023
11.722075289 2023
11.731632074 3028
11.767162175 3028
11.786280782 222
11.797920493 1736
11.812361451 3250
11.823978133 4542
11.827586313 6056
11.835798380 6056
11.837711713 7570
11.848428075 6321
11.870969659 5969
11.910723316 1514
11.912850735 2965
11.945799615 2965
11.957433563 4479
11.973315393 3028
11.984957137 4542
11.986778285 6056
11.996779986 6941
12.014426285 5427
12.032152192 5164
12.049974874 2765
12.073885078 2687
12.108902446 1514
12.120673719 3028
12.132715698 2423
12.144356221 3937
12.156168324 5451
12.174417231 4542
12.190668675 4206
12.192625109 5535
12.228741030 2843
12.261833908 1514
12.265443879 1698
12.277415748 1698
12.289041721 3212
12.293010984 4726
12.301373777 6240
12.304638803 7754
12.310698453 9268
12.313001570 10598
12.314506648 12112
12.325341781 10928
12.329289375 12442
12.336966060 11687
12.349288155 10173
12.350575562 11687
12.360923164 11687
12.366277182 11687
12.373246599 13201
12.375443865 14715
12.377903437 14715
12.384871049 16229
12.396820700 16229
12.403551422 15899
12.408449569 17413
12.415177966 18168
12.427008501 18168
12.427363629 19682
12.430983390 21196
12.439010372 20187
12.452038745 20187
12.457910718 20187
12.463676761 21701
12.469541595 21701
12.475505897 23215
12.487331920 23215
12.488451287 24729
12.499154222 24729
12.500077627 26243
12.507747635 26243
12.510991273 27757
12.522811478 27757
12.534512250 27757
12.534637003 29271
12.545685087 29271
12.546465867 30785
12.557310670 30785
12.558292716 32299
12.565265384 32299
12.570130748 33813
12.591605642 32299
12.620593031 30280
12.626766080 30280
12.642571854 30280
12.668624331 28766
12.681209263 28766
12.694030168 28766
12.706867260 28766
12.711063905 28766
12.715246691 30280
12.723633644 29164
12.728675653 29903
12.746710001 28389
12.751341034 29903
12.764345531 29903
12.785503916 28389
12.791539231 28389
12.794949725 29903
12.812329338 29903
12.827078262 28389
12.831561850 29903
12.838705987 29903
12.856191805 29903
12.870848853 29903
12.882472714 29903
12.916079441 26875
12.939125171 25361
12.960922526 24224
12.962520816 25738
12.988764861 24224
13.000635609 24224
13.019713060 22710
13.022123717 24224
13.029394152 24224
13.037516325 24224
13.052294806 24224
13.053011103 24907
13.054814172 24994
13.066766087 24994
13.073121764 24994
13.104819718 23480
13.108320910 23480
13.125274067 23480
13.140441220 23480
13.147050777 23480
13.150508197 24994
13.181375712 21966
13.185727830 23480
13.197345621 23480
13.227500548 20452
13.242655354 20452
13.258897676 19769
13.265710386 21283
13.277339265 21196
13.284276103 21196
13.303879111 19682
13.304018839 21196
13.306830359 22710
13.318456811 22710
13.329676420 22710
13.343430215 22710
13.344718701 22827
13.346619293 24341
13.370534448 22827
13.382786706 22827
13.402785660 21313
13.421987409 19799
13.428917234 21313
13.454961516 19799
13.455756493 21313
13.468994501 19799
13.482494242 19799
13.482806505 20765
13.499556764 20765
13.508172989 20765
13.521429236 20765
13.525703219 22279
13.547404060 20648
13.552727720 20648
13.579165568 19134
13.590658643 19134
13.603611125 19134
13.604071681 20648
13.626087890 19134
13.632242480 20648
13.653917210 19682
13.653939057 21196
13.660053867 21196
13.666915626 20249
13.692919654 18735
13.708639586 18735
13.708772197 20249
13.761418626 14193
13.767142738 15707
13.780983092 15707
13.791889105 15707
13.803518330 15707
13.805090761 17221
13.825328332 15707
13.828419293 16695
13.848776121 14614
13.868480023 14614
13.892465991 13100
13.906342844 13100
13.911746194 13100
13.934447931 11586
13.948374604 11586
13.951656030 12042
13.976437785 9540
13.992223241 9540
14.018012182 8026
14.027022584 7679
14.045483006 7223
14.045583563 8737
14.057126487 7639
14.113108044 1930
14.131819574 1514
14.132095665 3028
14.173710519 2996
14.187652490 1514
14.188769307 3028
14.190676092 3103
14.208719903 4617
14.225617066 3263
14.237235944 3263
14.265919655 3028
14.272770671 4542
14.277551980 4542
14.280686175 6056
14.291938164 4610
14.308727697 6124
14.311157108 7638
14.339675421 4610
14.346007265 3259
14.346312628 4773
14.354877838 5894
14.359543562 7408
14.386022372 5894
14.392487295 7177
14.398664990 6056
14.414055174 6056
14.428032302 6056
14.431701179 7570
14.439872847 7570
14.441166293 9084
14.445965152 7763
14.453349107 7763
14.467449749 7763
14.473590802 9277
14.480078986 9277
14.489238910 8205
14.508507477 8084
14.512555535 9405
14.520135242 9405
14.534515440 9405
14.545593576 9405
14.551308668 9405
14.557223657 10919
14.562928314 11991
14.569065323 12112
14.573383357 13626
14.580890976 13626
14.592104911 13626
14.592707995 15140
14.603155267 15140
14.603725899 15610
14.613479887 15610
14.632799872 15610
14.644431665 15610
14.652361764 15610
14.656255238 17124
14.658499976 17124
14.671307634 15897
14.694544241 14383
14.707751819 14383
14.709089681 15075
14.717111249 15075
14.720712119 15145
14.731754888 15145
14.749934045 14675
14.761551469 14675
14.774281688 14675
14.788065694 14675
14.800057271 14675
14.829946326 12182
14.871036828 7222
14.882658203 7222
14.891522369 8736
14.892109919 10250
14.900509806 9202
14.923918172 7688
14.932043910 8036
14.948904008 8036
14.950355932 8274
14.953127306 8274
14.965432692 9322
14.966422590 9322
14.977059833 10836
15.012841505 7808
15.015387587 7570
15.037929890 7411
15.049552300 7411
15.056606177 7411
15.061383104 8497
15.064908153 8497
15.084230930 8497
15.094273197 8656
15.107568933 8656
15.112790932 8656
15.124416546 9084
15.136244829 9084
15.147898901 9084
15.148069796 9872
15.174718061 8358
15.209558493 4825
15.244381487 911
15.246996445 2425
15.256194013 3939
15.283438083 4542
15.292232445 4542
15.314415549 3028
15.319581611 3178
15.332139559 3178
15.332522056 3307
15.362797648 3307
15.387277211 1102
15.398904580 2616
15.422509615 3028
15.434138457 4542
15.445975152 4542
15.452336540 4542
15.457796356 5674
15.469630310 7188
15.470712844 8702
15.481459555 8702
15.482336649 10216
15.493275597 10216
15.494160543 11730
15.505102345 10598
15.505990018 12112
15.516941770 12112
15.517849104 13626
15.528760853 13626
15.529669250 15140
15.540590738 15140
15.541474343 16654
15.552419969 16654
15.553302802 18168
15.564251856 18168
15.565131685 19682
15.571815109 19682
15.576073625 21196
15.576962073 22710
15.583446432 22710
15.587909596 24224
15.588788603 25738
15.595276976 25738
15.599730667 27252
15.600618882 28766
15.607106712 28766
15.611558548 30280
15.612446287 31794
15.628462373 30280
15.636307403 31794
15.640092111 31794
15.646251635 33308
15.647935882 34822
15.678640684 31794
15.690270337 31794
15.704971697 31794
15.710316803 31794
15.728805311 31794
15.739956907 31794
15.751505426 31794
15.765546172 31794
15.777259135 31794
15.789651958 31794
15.803011124 30280
15.813104381 31794
15.820806948 31794
15.836121917 31794
15.839521279 31794
15.858530846 31794
15.874788571 30280
15.884826284 31794
15.894317491 31794
15.907744622 31794
15.911415993 31794
15.924596313 31794
15.939690507 31794
15.945956520 31794
15.966878566 31794
15.975148708 31794
15.989450032 31794
16.002603958 31794
16.012514449 31794
16.024912118 31794
16.050712251 30167
16.066157441 28653
16.083114965 28653
16.094187450 28653
16.096076140 30167
16.111533848 28653
16.122512842 28653
16.134916358 28653
16.156059181 28653
16.174106804 27139
16.176726337 28653
16.186912946 28653
16.209068737 27139
16.225112829 27139
16.237377904 27139
16.251472874 27139
16.262881180 27139
16.282389787 25738
16.289744377 25738
16.291827159 27252
16.303783413 27252
16.334904977 24224
16.336212168 25738
16.345770113 27252
16.374924032 24224
16.389682480 24224
16.427116693 20965
16.451648055 19451
16.499978673 13395
16.515765248 13395
16.529831775 13395
16.531682538 14909
16.540344449 14909
16.546181769 16423
16.578103066 13395
16.585283857 13626
16.614997815 12112
16.615399535 13626
16.641048784 10598
16.654785903 10598
16.687124105 7570
16.691466882 9084
16.714536506 7570
16.716158357 9065
16.733205922 9065
16.753276541 7551
16.764851320 7551
16.792398877 6056
16.796518647 6056
16.827170814 4542
16.837316468 4542
16.853086262 3028
16.857111252 4542
16.866017631 6056
16.873676525 7570
16.886044392 6056
16.890551217 7570
16.899802746 8303
16.914779419 6789
16.924730238 5275
16.942686819 5275
16.948700983 6056
16.970302171 4542
16.972284497 6056
16.972665047 7570
16.992345129 6056
16.996032137 7570
17.014595238 7570
17.014706738 9084
17.019357207 9084
17.036623013 7570
17.042188644 9084
17.053467999 9084
17.058700768 10598
17.064893338 10598
17.070306287 12112
17.087192508 10598
17.089796266 12112
17.102442896 11090
17.109498097 11090
17.114095994 12604
17.131801654 11090
17.143432119 11090
17.145207960 12604
17.156852628 12604
17.167761086 12604
17.171436098 14118
17.179391320 15140
17.187481139 15140
17.199112148 15140
17.204475530 16654
17.213192579 16654
17.216092828 18168
17.229110640 18168
17.240730887 18168
17.242618659 18168
17.253145604 18168
17.254248971 19682
17.264768760 19682
17.271401751 21196
17.281104437 21196
17.283043379 22710
17.293011279 22710
17.295244287 24224
17.307447070 24224
17.319088315 24224
17.322852199 25738
17.333588179 25738
17.334854618 27252
17.344742755 27252
17.354846681 27252
17.356393057 27330
17.368645697 27330
17.382443697 27330
17.390883389 27330
17.394070199 28844
17.407661822 27330
17.413394210 28844
17.420372310 28844
17.425001817 30358
17.426179588 31872
17.426843942 33386
17.443386568 31213
17.455010176 31213
17.471575869 31213
17.478194034 31213
17.493344415 31213
17.503731624 31213
17.544470141 28185
17.551164897 28185
17.562807395 28185
17.574918732 28107
17.582103948 29621
17.604891201 28107
17.611905099 28107
17.625587816 28107
17.632750415 28107
17.652256801 28107
17.663883781 28107
17.671230135 28107
17.687053884 27252
17.694238475 27548
17.713950491 26034
17.750500806 23006
17.768008225 23006
17.773332565 21587
17.787733857 21587
17.803307170 21587
17.814471667 21587
17.827161593 21587
17.831944306 21587
17.854152321 20073
17.856144666 21587
17.875858202 20073
17.881522004 21587
17.895451845 21210
17.906093140 21210
17.912148328 22428
17.929564220 20914
17.932315476 22428
17.945187327 22428
17.951904559 22333
17.957027304 23847
17.973325376 22333
17.986453510 22333
17.992465024 23847
18.005652248 23847
18.029945310 21166
18.032000308 22680
18.052276447 21166
18.053227317 22680
18.065381206 20533
18.094670535 19019
18.106870033 19019
18.132041165 17505
18.136826200 17505
18.144776544 19019
18.157400892 19019
18.165518724 19019
18.175196758 19019
18.184335121 19019
18.203424545 18672
18.215200531 18672
18.238699043 16654
18.253592496 16654
18.259855088 18168
18.271070390 18168
18.291244447 16654
18.292589700 18168
18.297745691 18168
18.307253930 19682
18.330429800 18168
18.331598312 17977
