2.971471953 172.16.105.1:8554 172.16.106.1:38466 32 0x87e79a24 0x87e73454 18 18 182272 735188 28960 41219 15246 26064
3.023551779 172.16.105.1:8554 172.16.106.1:38466 32 0x87e79fcc 0x87e739fc 18 18 182272 736648 28960 41219 14356 26064
3.040599088 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7a574 0x87e73fa4 18 18 182272 739459 28960 41219 16389 26064
3.063663045 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7ab1c 0x87e7454c 18 18 182272 739036 28960 41219 13138 26064
3.099671748 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7b0c4 0x87e74af4 18 18 182272 736546 28960 41219 13350 26064
3.149960669 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7b66c 0x87e7509c 18 18 182272 735311 28960 41219 12482 26064
3.184006677 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7bc14 0x87e75644 18 18 182272 734075 28960 41219 11834 26064
3.220883228 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7bff4 0x87e75bec 18 18 182272 732249 28960 41219 11921 26064
3.271652084 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7c59c 0x87e76194 18 18 182272 730221 28960 41219 12055 26064
3.289278860 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7cb44 0x87e7673c 18 18 182272 729833 28960 41219 9817 26064
3.349721411 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7d0ec 0x87e76ce4 18 18 182272 726712 28960 41219 10290 26064
3.372025266 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7d694 0x87e7728c 18 18 182272 725455 28960 41219 10233 26064
3.410527915 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7dc3c 0x87e77834 18 18 182272 723180 28960 41219 10482 26064
3.445236033 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7e1e4 0x87e77ddc 18 18 182272 722280 28960 41219 9661 26064
3.527382442 172.16.105.1:8554 172.16.106.1:38466 44 0x87e7e78c 0x87e78384 18 18 182272 722256 28960 41219 7293 26064
3.538398133 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7ed34 0x87e78384 18 18 182272 722164 28960 41219 5654 26064
3.612767555 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7f2dc 0x87e78ed4 18 17 182272 723461 28960 41219 6834 26064
3.612936655 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7f2dc 0x87e7947c 17 17 182272 721509 28960 41219 7108 24616
3.652847320 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7f2dc 0x87e7947c 17 17 182272 721509 28960 41219 7108 24616
3.679768750 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7f884 0x87e79a24 17 17 182272 719902 28960 41219 7288 24616
3.727372433 172.16.105.1:8554 172.16.106.1:38466 32 0x87e7fe2c 0x87e79fcc 17 17 182272 718453 28960 41219 7422 24616
3.729475154 172.16.105.1:8554 172.16.106.1:38466 32 0x87e803d4 0x87e7a574 17 17 182272 716626 28960 41219 7647 24616
3.751085678 172.16.105.1:8554 172.16.106.1:38466 32 0x87e803d4 0x87e7a574 17 17 182272 716626 28960 41219 7647 24616
3.772565954 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8097c 0x87e7ab1c 17 17 182272 715861 28960 41219 7265 24616
3.803561374 172.16.105.1:8554 172.16.106.1:38466 32 0x87e80f24 0x87e7b0c4 17 17 182272 714992 28960 41219 7186 24616
3.849646799 172.16.105.1:8554 172.16.106.1:38466 32 0x87e814cc 0x87e7b66c 17 17 182272 713606 28960 41219 7307 24616
3.883256333 172.16.105.1:8554 172.16.106.1:38466 32 0x87e81a74 0x87e7bc14 17 17 182272 711868 28960 41219 7513 24616
3.914314386 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8201c 0x87e7bff4 17 17 182272 710293 28960 41219 7672 24616
3.963767868 172.16.105.1:8554 172.16.106.1:38466 32 0x87e825c4 0x87e7c59c 17 17 182272 707722 28960 41219 8075 24616
3.985185638 172.16.105.1:8554 172.16.106.1:38466 32 0x87e82b6c 0x87e7cb44 17 17 182272 705773 28960 41219 8310 24616
4.035114134 172.16.105.1:8554 172.16.106.1:38466 32 0x87e83114 0x87e7d0ec 17 17 182272 702632 28960 41219 8835 24616
4.065049302 172.16.105.1:8554 172.16.106.1:38466 32 0x87e836bc 0x87e7d694 17 17 182272 700479 28960 41219 9098 24616
4.103984552 172.16.105.1:8554 172.16.106.1:38466 32 0x87e83c64 0x87e7dc3c 17 17 182272 697964 28960 41219 9442 24616
4.138227405 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8420c 0x87e7e1e4 17 17 182272 695621 28960 41219 9732 24616
4.210388415 172.16.105.1:8554 172.16.106.1:38466 32 0x87e847b4 0x87e7e78c 17 17 182272 692872 28960 41219 10115 24616
4.220155796 172.16.105.1:8554 172.16.106.1:38466 32 0x87e84d5c 0x87e7ed34 17 17 182272 691641 28960 41219 10050 24616
4.330916953 172.16.105.1:8554 172.16.106.1:38466 32 0x87e85304 0x87e7f2dc 17 15 182272 690407 28960 41219 10004 24616
4.354862191 172.16.105.1:8554 172.16.106.1:38466 32 0x87e85304 0x87e7f884 16 15 182272 688867 28960 41219 10076 23168
4.396984502 172.16.105.1:8554 172.16.106.1:38466 32 0x87e85304 0x87e7fe2c 15 15 182272 687147 28960 41219 10191 21720
4.421556880 172.16.105.1:8554 172.16.106.1:38466 32 0x87e858ac 0x87e803d4 15 15 182272 684957 28960 41219 10420 21720
4.447908638 172.16.105.1:8554 172.16.106.1:38466 32 0x87e85e54 0x87e8097c 15 15 182272 683148 28960 41219 10547 21720
4.483921966 172.16.105.1:8554 172.16.106.1:38466 32 0x87e863fc 0x87e80f24 15 15 182272 682175 28960 41219 9856 21720
4.510707648 172.16.105.1:8554 172.16.106.1:38466 32 0x87e869a4 0x87e814cc 15 15 182272 681950 28960 41219 7842 21720
4.543610093 172.16.105.1:8554 172.16.106.1:38466 32 0x87e86f4c 0x87e81a74 15 15 182272 679341 28960 41219 8249 21720
4.590441684 172.16.105.1:8554 172.16.106.1:38466 32 0x87e874f4 0x87e8201c 15 15 182272 676970 28960 41219 8584 21720
4.628292908 172.16.105.1:8554 172.16.106.1:38466 32 0x87e87a9c 0x87e825c4 15 15 182272 676866 28960 41219 6645 21720
4.648850453 172.16.105.1:8554 172.16.106.1:38466 32 0x87e88044 0x87e82b6c 15 15 182272 675326 28960 41219 6822 21720
4.694175914 172.16.105.1:8554 172.16.106.1:38466 32 0x87e885ec 0x87e83114 15 15 182272 673871 28960 41219 6972 21720
4.716235862 172.16.105.1:8554 172.16.106.1:38466 32 0x87e88b94 0x87e836bc 15 15 182272 672022 28960 41219 7217 21720
4.754142202 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8913c 0x87e83c64 15 15 182272 669419 28960 41219 7642 21720
4.787802270 172.16.105.1:8554 172.16.106.1:38466 32 0x87e896e4 0x87e8420c 15 15 182272 667014 28960 41219 8004 21720
4.861834208 172.16.105.1:8554 172.16.106.1:38466 32 0x87e89c8c 0x87e847b4 15 15 182272 664836 28960 36541 8298 21720
4.874555503 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8a234 0x87e84d5c 15 15 182272 663164 28960 36039 8457 21720
5.031550109 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8a7dc 0x87e85304 15 14 182272 662070 28960 36105 8466 21720
5.040113998 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8a7dc 0x87e858ac 14 14 182272 658635 28960 32435 9060 20272
5.071953369 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8ad84 0x87e85e54 14 14 182272 653626 28960 32394 10029 20272
5.112413127 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8b32c 0x87e863fc 14 14 182272 649931 28960 32160 10639 20272
5.133299066 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8b8d4 0x87e869a4 14 14 182272 647253 28960 31923 10976 20272
5.155413077 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8be7c 0x87e86f4c 14 14 182272 644172 28960 32855 11403 20272
5.212262554 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8c424 0x87e874f4 14 14 182272 640127 28960 32890 12058 20272
5.244306831 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8c9cc 0x87e87a9c 14 14 182272 637841 28960 32122 12253 20272
5.264032568 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8cf74 0x87e88044 14 14 182272 635113 28960 32683 12552 20272
5.290433819 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8d51c 0x87e885ec 14 14 182272 632624 28960 32726 12782 20272
5.337692340 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8dac4 0x87e88b94 14 14 182272 628080 28960 32954 13518 20272
5.371531087 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8e06c 0x87e8913c 14 14 182272 627254 28960 33353 11791 20272
5.411603299 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8e614 0x87e896e4 14 14 182272 626022 28960 33405 11307 20272
5.442439643 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8ebbc 0x87e89c8c 14 14 182272 625746 28960 33436 9032 20272
5.484207251 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8f164 0x87e8a234 14 14 182272 620105 28960 33339 10159 20272
5.586483755 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8f70c 0x87e8a7dc 14 13 182272 618801 28960 33189 10168 20272
5.606506699 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8f70c 0x87e8ad84 13 13 182272 609749 28960 32771 12113 18824
5.658057099 172.16.105.1:8554 172.16.106.1:38466 32 0x87e8fcb4 0x87e8b32c 13 13 182272 600351 28960 32483 14084 18824
5.681284209 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9025c 0x87e8b8d4 13 13 182272 593514 28960 32253 15353 18824
5.715389870 172.16.105.1:8554 172.16.106.1:38466 32 0x87e90804 0x87e8be7c 13 13 182272 587825 28960 32559 16295 18824
5.738530251 172.16.105.1:8554 172.16.106.1:38466 32 0x87e90dac 0x87e8c424 13 13 182272 584345 28960 33133 16656 18824
5.785476812 172.16.105.1:8554 172.16.106.1:38466 32 0x87e91354 0x87e8c9cc 13 13 182272 577087 28960 32599 17950 18824
5.819012158 172.16.105.1:8554 172.16.106.1:38466 32 0x87e918fc 0x87e8cf74 13 13 182272 572599 28960 32907 18511 18824
5.837738907 172.16.105.1:8554 172.16.106.1:38466 32 0x87e91ea4 0x87e8d51c 13 13 182272 570397 28960 32951 18286 18824
5.866251125 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9244c 0x87e8dac4 13 13 182272 567513 28960 33997 18435 18824
5.916832020 172.16.105.1:8554 172.16.106.1:38466 32 0x87e929f4 0x87e8e06c 13 13 182272 562645 28960 32619 19076 18824
5.936368457 172.16.105.1:8554 172.16.106.1:38466 32 0x87e92f9c 0x87e8e614 13 13 182272 560479 28960 32833 18640 18824
5.983827109 172.16.105.1:8554 172.16.106.1:38466 32 0x87e93544 0x87e8ebbc 13 13 182272 556016 28960 32496 19173 18824
6.033185876 172.16.105.1:8554 172.16.106.1:38466 32 0x87e93aec 0x87e8f164 13 13 182272 554189 28960 34913 18034 18824
6.086707138 172.16.105.1:8554 172.16.106.1:38466 32 0x87e94094 0x87e8f70c 13 12 182272 553539 28960 33250 14826 18824
6.134291035 172.16.105.1:8554 172.16.106.1:38466 32 0x87e94094 0x87e8fcb4 12 12 182272 544372 28960 35213 16654 17376
6.175228960 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9463c 0x87e9025c 12 12 182272 535856 28960 34497 18263 17376
6.211476981 172.16.105.1:8554 172.16.106.1:38466 32 0x87e94be4 0x87e90804 12 12 182272 530619 28960 34349 19001 17376
6.233383977 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9518c 0x87e90dac 12 12 182272 526303 28960 33614 19486 17376
6.270236315 172.16.105.1:8554 172.16.106.1:38466 32 0x87e95734 0x87e91354 12 12 182272 522374 28960 35767 19860 17376
6.316100998 172.16.105.1:8554 172.16.106.1:38466 32 0x87e95cdc 0x87e918fc 12 12 182272 517673 28960 34782 20414 17376
6.351054861 172.16.105.1:8554 172.16.106.1:38466 32 0x87e96284 0x87e91ea4 12 12 182272 515101 28960 33917 20419 17376
6.388979803 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9682c 0x87e9244c 12 12 182272 514879 28960 34392 15758 17376
6.419070269 172.16.105.1:8554 172.16.106.1:38466 32 0x87e96dd4 0x87e929f4 12 12 182272 515862 28960 35612 13783 17376
6.457881058 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9737c 0x87e92f9c 12 12 182272 514160 28960 34518 13742 17376
6.498415859 172.16.105.1:8554 172.16.106.1:38466 32 0x87e97924 0x87e93544 12 12 182272 515080 28960 35870 12146 17376
6.533050579 172.16.105.1:8554 172.16.106.1:38466 32 0x87e97ecc 0x87e93aec 12 12 182272 515019 28960 34768 9231 17376
6.585352671 172.16.105.1:8554 172.16.106.1:38466 32 0x87e98474 0x87e94094 12 11 182272 513126 28960 34287 9415 17376
6.645200016 172.16.105.1:8554 172.16.106.1:38466 32 0x87e98474 0x87e9463c 11 11 182272 505369 28960 36484 11060 15928
6.685320111 172.16.105.1:8554 172.16.106.1:38466 32 0x87e98a1c 0x87e94be4 11 11 182272 500945 28960 35176 11820 15928
6.708142504 172.16.105.1:8554 172.16.106.1:38466 32 0x87e98fc4 0x87e9518c 11 11 182272 497558 28960 35024 12298 15928
6.728083934 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9956c 0x87e95734 11 11 182272 494709 28960 35111 12625 15928
6.773421144 172.16.105.1:8554 172.16.106.1:38466 32 0x87e99b14 0x87e95cdc 11 11 182272 490102 28960 35843 13382 15928
6.818194837 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9a0bc 0x87e96284 11 11 182272 486005 28960 34953 13988 15928
6.841362591 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9a664 0x87e9682c 11 11 182272 483648 28960 33849 14140 15928
6.873790234 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9ac0c 0x87e96dd4 11 11 182272 479741 28960 33239 14675 15928
6.906819379 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9b1b4 0x87e9737c 11 11 182272 476615 28960 34596 14998 15928
6.942290120 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9b75c 0x87e97924 11 11 182272 473156 28960 33317 15394 15928
6.976899473 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9bd04 0x87e97ecc 11 11 182272 469497 28960 33765 15827 15928
7.075841627 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9c2ac 0x87e98474 11 10 182272 466292 28960 34760 16134 15928
7.361318068 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9efec 0x87e9b75c 10 10 182272 438431 28960 35477 17489 14480
7.469149102 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9f7f4 0x87e9c2ac 10 7 182272 434131 28960 35884 16911 14480
7.494604178 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9f7f4 0x87e9c854 9 7 182272 423253 28960 33154 19102 13032
7.526284884 172.16.105.1:8554 172.16.106.1:38466 32 0x87e9fd9c 0x87e9cdfc 9 7 182272 413804 28960 32997 20867 13032
7.563342039 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea0344 0x87e9d3a4 9 7 182272 407317 28960 33187 21837 13032
7.623974463 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea0344 0x87e9d94c 8 7 182272 401611 28960 33809 22581 11584
7.638504449 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea08ec 0x87e9e49c 7 7 182272 399110 28960 33416 21938 10136
7.685531223 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea08ec 0x87e9e49c 7 7 182272 399110 28960 33416 21938 10136
7.718750403 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea143c 0x87e9efec 7 7 182272 397958 28960 35350 18757 10136
7.743075515 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea143c 0x87e9efec 7 7 182272 397958 28960 35350 18757 10136
7.755825294 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea23e2 0x87e9f7f4 8 7 182272 395933 28960 35350 18116 11584
7.821465990 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea23e2 0x87e9f7f4 8 7 182272 395933 28960 35350 18116 11584
7.916404216 172.16.105.1:8554 172.16.106.1:38466 32 0x87ea2f32 0x87ea0344 8 7 182272 387300 28960 36008 19708 11584
