0.028016638 172.16.103.1:8554 172.16.104.1:41020 44 0x33bec4fe 0x33bea7a4 26 2147483647 168448 152049 29184 70675 9332 37648
0.045465948 172.16.103.1:8554 172.16.104.1:41020 32 0x33bedb9e 0x33bea7a4 26 2147483647 171520 153438 29184 70675 9777 37648
0.056053566 172.16.103.1:8554 172.16.104.1:41020 32 0x33bedb9e 0x33beb2f4 26 2147483647 174080 156835 29184 70675 14127 37648
0.122466966 172.16.103.1:8554 172.16.104.1:41020 32 0x33bedf8c 0x33beb9ae 26 2147483647 180224 159566 29184 70675 16057 37648
0.140458254 172.16.103.1:8554 172.16.104.1:41020 32 0x33bee534 0x33bebf56 26 2147483647 182272 158806 29184 70675 13564 37648
0.208890157 172.16.103.1:8554 172.16.104.1:41020 32 0x33bef62c 0x33bec4fe 26 2147483647 182272 160389 29184 70675 13339 37648
0.224644726 172.16.103.1:8554 172.16.104.1:41020 32 0x33bef62c 0x33becaa6 26 2147483647 182272 162018 29184 70675 13263 37648
0.247038658 172.16.103.1:8554 172.16.104.1:41020 32 0x33bef62c 0x33bed04e 26 2147483647 182272 165413 29184 70675 16736 37648
0.257171991 172.16.103.1:8554 172.16.104.1:41020 32 0x33bef62c 0x33bed5f6 26 2147483647 182272 170479 29184 70675 22684 37648
0.267969623 172.16.103.1:8554 172.16.104.1:41020 32 0x33bef62c 0x33bedb9e 26 2147483647 182272 176178 29184 70675 28412 37648
0.286901023 172.16.103.1:8554 172.16.104.1:41020 32 0x33befa7b 0x33bedf8c 26 2147483647 182272 180643 29184 70675 30240 37648
0.308858182 172.16.103.1:8554 172.16.104.1:41020 32 0x33befa7b 0x33bee534 26 2147483647 182272 176762 29184 70675 30265 37648
0.337106078 172.16.103.1:8554 172.16.104.1:41020 44 0x33befa7b 0x33beeadc 26 2147483647 182272 175169 29184 70675 25883 37648
0.358062848 172.16.103.1:8554 172.16.104.1:41020 32 0x33befa7b 0x33beeadc 26 2147483647 182272 175794 29184 70675 20661 37648
0.459702539 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf111b 0x33bef62c 18 2147483647 182272 178960 29184 70675 21828 26064
0.570909847 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf28bb 0x33befa7b 19 2147483647 182272 180554 29184 70675 19560 27512
0.593172347 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf340b 0x33bf0023 20 2147483647 182272 180362 29184 70675 15055 28960
0.655327051 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf3f5b 0x33bf05cb 21 2147483647 182272 182977 29184 70675 16520 30408
0.677162209 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf3f5b 0x33bf0b73 22 2147483647 182272 186358 29184 70675 19152 31856
0.690809982 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf3f5b 0x33bf111b 23 2147483647 182272 192046 29184 70675 25741 33304
0.692882881 172.16.103.1:8554 172.16.104.1:41020 44 0x33bf42b4 0x33bf121b 24 2147483647 182272 196928 29184 70675 29069 34752
0.713570474 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf42b4 0x33bf121b 25 2147483647 182272 200574 29184 70675 29095 36200
0.734111391 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf42b4 0x33bf1d6b 26 2147483647 182272 206351 29184 70675 33374 37648
0.757184018 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf42b4 0x33bf2313 26 2147483647 182272 208925 29184 70675 30179 37648
0.806798353 172.16.103.1:8554 172.16.104.1:41020 44 0x33bf5954 0x33bf28bb 26 2147483647 182272 214061 29184 70675 32907 37648
0.832567792 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf5954 0x33bf28bb 26 2147483647 182272 214562 29184 70675 25682 37648
0.890148726 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf64a4 0x33bf340b 26 2147483647 182272 218221 29184 70675 26579 37648
0.903658617 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf64a4 0x33bf39b3 26 2147483647 182272 222791 29184 70675 29074 37648
0.997709990 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf6ff4 0x33bf3f5b 26 2147483647 182272 228477 29184 70675 33178 37648
1.088572086 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf894b 0x33bf42b4 26 2147483647 182272 238278 29184 70675 44485 37648
1.110967810 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf894b 0x33bf485c 26 2147483647 182272 247660 29184 70675 52128 37648
1.130192328 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf949b 0x33bf4e04 26 2147483647 182272 258668 29184 70675 61113 37648
1.155773410 172.16.103.1:8554 172.16.104.1:41020 32 0x33bf9feb 0x33bf53ac 26 2147483647 182272 270052 29184 70675 68602 37648
1.202599680 172.16.103.1:8554 172.16.104.1:41020 32 0x33bfb0e3 0x33bf5954 26 2147483647 182272 283210 29184 70675 77767 37648
1.218472371 172.16.103.1:8554 172.16.104.1:41020 32 0x33bfb0e3 0x33bf5efc 26 2147483647 182272 293767 29184 70675 79439 37648
1.353598742 172.16.103.1:8554 172.16.104.1:41020 44 0x33bfc783 0x33bf64a4 26 2147483647 182272 304988 29184 70675 82022 37648
1.395625206 172.16.103.1:8554 172.16.104.1:41020 32 0x33bfc783 0x33bf64a4 26 2147483647 182272 314626 29184 70675 80791 37648
1.433618561 172.16.103.1:8554 172.16.104.1:41020 32 0x33bfc783 0x33bf6ff4 26 2147483647 182272 328311 29184 70675 87965 37648
1.472566274 172.16.103.1:8554 172.16.104.1:41020 32 0x33bfd6e3 0x33bf72ab 26 2147483647 182272 341758 29184 70675 92867 37648
1.515646050 172.16.103.1:8554 172.16.104.1:41020 32 0x33bfd6e3 0x33bf7853 26 2147483647 182272 355977 29184 70675 98088 37648
1.570065143 172.16.103.1:8554 172.16.104.1:41020 32 0x33bfe233 0x33bf7dfb 26 2147483647 182272 373803 29184 70675 109219 37648
1.604593420 172.16.103.1:8554 172.16.104.1:41020 32 0x33bfe233 0x33bf83a3 26 2147483647 182272 390158 29184 70675 114624 37648
1.665786423 172.16.103.1:8554 172.16.104.1:41020 32 0x33bffe7b 0x33bf894b 26 2147483647 182272 408785 29184 70675 123222 37648
1.702657998 172.16.103.1:8554 172.16.104.1:41020 32 0x33c009cb 0x33bf8ef3 26 2147483647 182272 426714 29184 70675 128275 37648
1.738132570 172.16.103.1:8554 172.16.104.1:41020 44 0x33c0151b 0x33bf949b 26 2147483647 182272 447011 29184 70675 136799 37648
1.764811522 172.16.103.1:8554 172.16.104.1:41020 32 0x33c02bbb 0x33bf949b 26 2147483647 182272 466400 29184 70675 141379 37648
1.798547243 172.16.103.1:8554 172.16.104.1:41020 32 0x33c03163 0x33bf9feb 26 2147483647 182272 486701 29184 70675 146634 37648
1.821715552 172.16.103.1:8554 172.16.104.1:41020 44 0x33c0370b 0x33bfa593 26 2147483647 182272 504422 29184 70675 145418 37648
1.847166824 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0370b 0x33bfa593 26 2147483647 182272 522822 29184 70675 145865 37648
1.949612742 172.16.103.1:8554 172.16.104.1:41020 44 0x33c0425b 0x33bfb0e3 26 2147483647 182272 542106 29184 70675 147965 37648
1.977261904 172.16.103.1:8554 172.16.104.1:41020 32 0x33c04803 0x33bfb0e3 26 2147483647 182272 559509 29184 70675 145780 37648
2.084349797 172.16.103.1:8554 172.16.104.1:41020 44 0x33c04dab 0x33bfbc33 26 2147483647 182272 578192 29184 70675 146702 37648
2.106058207 172.16.103.1:8554 172.16.104.1:41020 32 0x33c05353 0x33bfbc33 26 2147483647 182272 599716 29184 70675 153073 37648
2.213076801 172.16.103.1:8554 172.16.104.1:41020 32 0x33c058fb 0x33bfc783 26 2147483647 182272 621262 29184 70675 157897 37648
2.253864397 172.16.103.1:8554 172.16.104.1:41020 32 0x33c05ea3 0x33bfcb93 26 2147483647 182272 641031 29184 70675 157961 37648
2.296431929 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0644b 0x33bfd13b 26 2147483647 182272 660469 29184 70675 157347 37648
2.361524855 172.16.103.1:8554 172.16.104.1:41020 44 0x33c069f3 0x33bfd6e3 26 2147483647 182272 682797 29184 70675 162667 37648
2.379733947 172.16.103.1:8554 172.16.104.1:41020 32 0x33c06f9b 0x33bfd6e3 26 2147483647 182272 700752 29184 70675 157910 37648
2.450514350 172.16.103.1:8554 172.16.104.1:41020 32 0x33c07543 0x33bfe233 26 2147483647 182272 718738 29184 70675 154404 37648
2.479553164 172.16.103.1:8554 172.16.104.1:41020 32 0x33c07aeb 0x33bfe7db 26 2147483647 182272 731070 29184 70675 140468 37648
2.489357203 172.16.103.1:8554 172.16.104.1:41020 44 0x33c08093 0x33bfed83 26 2147483647 182272 745491 29184 70675 134192 37648
2.513455594 172.16.103.1:8554 172.16.104.1:41020 44 0x33c0863b 0x33bfed83 26 2147483647 182272 756931 29184 70675 123525 37648
2.538281732 172.16.103.1:8554 172.16.104.1:41020 32 0x33c08be3 0x33bfed83 26 2147483647 182272 769951 29184 70675 118684 37648
2.571228530 172.16.103.1:8554 172.16.104.1:41020 32 0x33c09733 0x33c00423 26 2147483647 182272 794621 29184 70675 108849 37648
2.605870173 172.16.103.1:8554 172.16.104.1:41020 32 0x33c09cdb 0x33c009cb 26 2147483647 182272 806778 29184 70675 105951 37648
2.628411795 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0a283 0x33c00f73 26 2147483647 182272 818404 29184 70675 102715 37648
2.666813098 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0a82b 0x33c0151b 26 2147483647 182272 831016 29184 70675 102262 37648
2.690497596 172.16.103.1:8554 172.16.104.1:41020 44 0x33c0add3 0x33c01ac3 26 2147483647 182272 841947 29184 70675 98557 37648
2.698191668 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0b37b 0x33c01ac3 26 2147483647 182272 854470 29184 70675 98964 37648
2.721518032 172.16.103.1:8554 172.16.104.1:41020 44 0x33c0b923 0x33c02613 26 2147483647 182272 866391 29184 70675 98066 37648
2.761713022 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0becb 0x33c02613 26 2147483647 182272 877675 29184 70675 96117 37648
2.782840204 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0c473 0x33c03163 26 2147483647 182272 892795 29184 70675 102328 37648
2.842013863 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0ca1b 0x33c0370b 26 2147483647 182272 904226 29184 70675 99608 37648
2.889666265 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0cfc3 0x33c03cb3 26 2147483647 182272 914155 29184 70675 94564 37648
2.975366278 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0d56b 0x33c0425b 26 2147483647 182272 928799 29184 70675 100211 37648
2.995035079 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0db13 0x33c04803 26 2147483647 182272 940912 29184 70675 99383 37648
3.095212107 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0e0bb 0x33c04dab 26 2147483647 182272 950513 29184 70675 93740 37648
3.115405876 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0e663 0x33c05353 26 2147483647 182272 958050 29184 70675 85379 37648
3.234178675 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0ec0b 0x33c058fb 26 2147483647 182272 964456 29184 70675 76846 37648
3.269840934 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0f1b3 0x33c05ea3 26 2147483647 182272 971531 29184 70675 71784 37648
3.309197014 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0f75b 0x33c0644b 26 2147483647 182272 977080 29184 70675 64936 37648
3.348232363 172.16.103.1:8554 172.16.104.1:41020 32 0x33c0fd03 0x33c069f3 26 2147483647 182272 981534 29184 70675 57611 37648
3.385275547 172.16.103.1:8554 172.16.104.1:41020 32 0x33c102ab 0x33c06f9b 26 2147483647 182272 982177 29184 70675 44494 37648
3.466296369 172.16.103.1:8554 172.16.104.1:41020 32 0x33c10853 0x33c07543 26 2147483647 182272 985092 29184 70675 39199 37648
3.515249440 172.16.103.1:8554 172.16.104.1:41020 32 0x33c10dfb 0x33c07aeb 26 2147483647 182272 988922 29184 70675 37060 37648
3.546503807 172.16.103.1:8554 172.16.104.1:41020 32 0x33c113a3 0x33c08093 26 2147483647 182272 994763 29184 70675 39477 37648
3.581263163 172.16.103.1:8554 172.16.104.1:41020 32 0x33c11ef3 0x33c08be3 26 2147483647 182272 1002554 29184 70675 45190 37648
3.642406668 172.16.103.1:8554 172.16.104.1:41020 32 0x33c12a43 0x33c09733 26 2147483647 182272 1007601 29184 70675 43987 37648
3.726779351 172.16.103.1:8554 172.16.104.1:41020 32 0x33c13593 0x33c0a283 26 2147483647 182272 1015542 29184 70675 48872 37648
3.768017567 172.16.103.1:8554 172.16.104.1:41020 32 0x33c140e3 0x33c0add3 26 2147483647 182272 1025889 29184 70675 57348 37648
3.825683814 172.16.103.1:8554 172.16.104.1:41020 32 0x33c14c33 0x33c0b923 26 2147483647 182272 1032336 29184 70675 55905 37648
3.901309157 172.16.103.1:8554 172.16.104.1:41020 32 0x33c15783 0x33c0c473 26 2147483647 182272 1041308 29184 70675 59872 37648
3.951655436 172.16.103.1:8554 172.16.104.1:41020 32 0x33c15d2b 0x33c0ca1b 26 2147483647 182272 1050946 29184 70675 64181 37648
